race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2023/10/10,川崎,11,サルビアカップ３歳牝馬オープン,2000,ダ,左,不良,曇,13,2,2,スギノプリンセス,牝,3,54.0,491,-3,和田譲,佐々仁,,3,2:13.4,41.2,4-4-4-3,4,491,-3
2023/10/10,川崎,11,サルビアカップ３歳牝馬オープン,2000,ダ,左,不良,曇,13,4,4,フークエンジェル,牝,3,54.0,445,10,篠谷葵,米谷康,,4,2:13.8,41.4,6-6-6-5,5,445,10
2023/10/10,川崎,11,サルビアカップ３歳牝馬オープン,2000,ダ,左,不良,曇,13,6,8,コスモマルーン,牝,3,54.0,452,-4,古岡勇,河津裕,,5,2:14.4,41.6,9-7-7-6,12,452,-4
2023/10/10,川崎,11,サルビアカップ３歳牝馬オープン,2000,ダ,左,不良,曇,13,8,13,リコシェ,牝,3,54.0,494,10,森泰斗,山本学,,6,2:14.5,42.5,3-3-2-4,3,494,10
2023/10/10,川崎,11,サルビアカップ３歳牝馬オープン,2000,ダ,左,不良,曇,13,6,9,タイムトゥキル,牝,3,52.0,490,-13,安藤洋,米田英,,7,2:16.4,43.2,8-7-8-8,8,490,-13
2023/10/10,川崎,11,サルビアカップ３歳牝馬オープン,2000,ダ,左,不良,曇,13,3,3,ドナルビー,牝,3,54.0,449,-1,藤本現,武井和,,8,2:16.6,43.0,10-10-9-9,7,449,-1
2023/10/10,川崎,11,サルビアカップ３歳牝馬オープン,2000,ダ,左,不良,曇,13,5,7,キャッツライズ,牝,3,54.0,484,-6,町田直,平田正,,9,2:17.1,44.7,4-5-5-7,6,484,-6
2023/10/10,川崎,11,サルビアカップ３歳牝馬オープン,2000,ダ,左,不良,曇,13,7,11,マインドユアミモザ,牝,3,54.0,463,3,櫻井光,河津裕,,10,2:17.4,43.8,11-10-9-9,11,463,3
2023/10/10,川崎,11,サルビアカップ３歳牝馬オープン,2000,ダ,左,不良,曇,13,8,12,キュアドリーム,牝,3,52.0,440,1,野畑凌,山下之,,11,2:19.3,45.3,12-12-11-11,10,440,1
2023/10/10,川崎,11,サルビアカップ３歳牝馬オープン,2000,ダ,左,不良,曇,13,5,6,チョアヨ,牝,3,52.0,0,0,岡村健,林隆之,,12,2:20.4,45.8,6-9-12-12,9,0,0
2023/10/10,川崎,11,サルビアカップ３歳牝馬オープン,2000,ダ,左,不良,曇,13,7,10,ソフィアクラウン,牝,3,54.0,0,0,御神訓,渡邉和,,,,,,,0,0
2023/10/10,川崎,12,津久井やまびこ祭りカップ３歳２,1500,ダ,左,不良,曇,11,4,4,フェールデレーヴ,牝,3,54.0,432,2,中越琉,佐藤博,,1,1:37.7,40.2,2-2-2-1,2,432,2
2023/10/10,川崎,12,津久井やまびこ祭りカップ３歳２,1500,ダ,左,不良,曇,11,1,1,クロニオス,牡,3,56.0,539,7,笹川翼,田島寿,,2,1:38.0,40.3,4-3-3-3,1,539,7
2023/10/10,川崎,12,津久井やまびこ祭りカップ３歳２,1500,ダ,左,不良,曇,11,5,5,エントジアスタ,牡,3,56.0,504,11,森泰斗,佐藤太,,3,1:40.0,41.1,11-11-9-8,3,504,11
2023/10/10,川崎,12,津久井やまびこ祭りカップ３歳２,1500,ダ,左,不良,曇,11,7,9,ガールズドリーム,牝,3,53.0,423,1,新原周,内田勝,,4,1:40.0,42.6,1-1-1-1,7,423,1
2023/10/10,川崎,12,津久井やまびこ祭りカップ３歳２,1500,ダ,左,不良,曇,11,7,8,ダイノサムソン,牝,3,54.0,469,12,山林信,佐々仁,,5,1:40.3,41.8,8-8-7-6,5,469,12
2023/10/10,川崎,12,津久井やまびこ祭りカップ３歳２,1500,ダ,左,不良,曇,11,3,3,ロデオフリップ,牝,3,54.0,420,-12,藤江渉,八木喜,,6,1:40.4,42.3,6-6-6-4,9,420,-12
2023/10/10,川崎,12,津久井やまびこ祭りカップ３歳２,1500,ダ,左,不良,曇,11,8,10,コスモビスケッツ,牡,3,52.0,465,12,神尾香,河津裕,,7,1:41.6,42.5,10-9-10-9,8,465,12
2023/10/10,川崎,12,津久井やまびこ祭りカップ３歳２,1500,ダ,左,不良,曇,11,2,2,ソレイユブラン,牡,3,56.0,486,2,野畑凌,佐藤博,,8,1:41.9,44.2,3-4-3-4,6,486,2
2023/10/10,川崎,12,津久井やまびこ祭りカップ３歳２,1500,ダ,左,不良,曇,11,6,7,イマキバラ,牝,3,54.0,416,6,池谷匠,田島寿,,9,1:41.9,43.8,5-5-5-7,11,416,6
2023/10/10,川崎,12,津久井やまびこ祭りカップ３歳２,1500,ダ,左,不良,曇,11,6,6,ケアラシ,セ,0,56.0,474,-5,古岡勇,平田正,,10,1:42.4,43.1,9-10-11-11,10,474,-5
2023/10/10,川崎,12,津久井やまびこ祭りカップ３歳２,1500,ダ,左,不良,曇,11,8,11,テキーラプリティ,牝,3,54.0,478,-4,山崎誠,甲田悟,,11,1:42.6,44.1,7-7-7-10,4,478,-4
2023/10/11,川崎,1,切通賞３歳未格付選定馬,900,ダ,左,重,晴,11,3,3,オダマキ,牝,3,54.0,494,3,町田直,高橋宏,,1,0:55.6,37.8,1-1-1,5,494,3
2023/10/11,川崎,1,切通賞３歳未格付選定馬,900,ダ,左,重,晴,11,5,5,コトノサンショ,牡,3,56.0,482,-8,丹内祐,河津裕,,2,0:56.2,38.0,3-4-2,1,482,-8
2023/10/11,川崎,1,切通賞３歳未格付選定馬,900,ダ,左,重,晴,11,7,8,ニュクス,牝,3,54.0,395,-5,山中悠,岩崎真,,3,0:56.9,38.9,2-2-3,7,395,-5
2023/10/11,川崎,1,切通賞３歳未格付選定馬,900,ダ,左,重,晴,11,2,2,ビービーグリッター,牡,3,56.0,468,4,中越琉,久保勇,,4,0:57.2,38.3,7-7-7,4,468,4
2023/10/11,川崎,1,切通賞３歳未格付選定馬,900,ダ,左,重,晴,11,6,7,アンナプルナ,牝,3,54.0,449,5,伊藤裕,鈴木義,,5,0:57.3,38.2,9-8-9,2,449,5
2023/10/11,川崎,1,切通賞３歳未格付選定馬,900,ダ,左,重,晴,11,4,4,メイワノワ,牝,3,54.0,429,-2,岡村裕,河津裕,,6,0:57.4,38.3,10-9-7,11,429,-2
2023/10/11,川崎,1,切通賞３歳未格付選定馬,900,ダ,左,重,晴,11,1,1,トラストキンタロウ,牡,3,52.0,483,5,神尾香,吉橋淳,,7,0:57.5,38.9,4-6-4,8,483,5
2023/10/11,川崎,1,切通賞３歳未格付選定馬,900,ダ,左,重,晴,11,6,6,コウセイエミオト,牝,3,54.0,403,8,櫻井光,八木仁,,8,0:57.6,39.0,6-5-5,6,403,8
2023/10/11,川崎,1,切通賞３歳未格付選定馬,900,ダ,左,重,晴,11,8,10,シェナマリア,牝,3,54.0,425,-2,藤江渉,山田正,,9,0:57.8,38.5,8-11-10,10,425,-2
2023/10/11,川崎,1,切通賞３歳未格付選定馬,900,ダ,左,重,晴,11,8,11,ピンクチャン,牝,3,54.0,457,5,實川純,佐々清,,10,0:58.2,39.8,4-3-6,9,457,5
2023/10/11,川崎,1,切通賞３歳未格付選定馬,900,ダ,左,重,晴,11,7,9,ボンナターレアスク,牝,3,54.0,452,4,山崎誠,山崎尋,,11,0:58.3,38.8,11-9-11,3,452,4
2023/10/11,川崎,2,長谷賞Ｃ３三 四 五,1400,ダ,左,重,晴,12,3,3,エアシャロウ,セ,0,56.0,526,-4,笹川翼,林隆之,,1,1:33.8,42.1,1-1-1-1,1,526,-4
2023/10/11,川崎,2,長谷賞Ｃ３三 四 五,1400,ダ,左,重,晴,12,5,6,バジガクカルミア,牝,6,54.0,412,-2,古岡勇,安池成,,2,1:34.0,41.4,8-9-7-6,2,412,-2
2023/10/11,川崎,2,長谷賞Ｃ３三 四 五,1400,ダ,左,重,晴,12,4,4,ロイヤルヨット,牡,7,54.0,489,0,木間龍,石井勝,,3,1:34.5,41.9,9-8-9-9,5,489,0
2023/10/11,川崎,2,長谷賞Ｃ３三 四 五,1400,ダ,左,重,晴,12,8,11,ハーモニーアベル,牡,6,56.0,493,16,町田直,平田正,,4,1:34.8,42.4,7-7-4-4,8,493,16
2023/10/11,川崎,2,長谷賞Ｃ３三 四 五,1400,ダ,左,重,晴,12,6,7,ハッピークラッカー,牝,7,54.0,514,4,丹内祐,佐々仁,,5,1:34.9,42.1,10-10-11-10,3,514,4
2023/10/11,川崎,2,長谷賞Ｃ３三 四 五,1400,ダ,左,重,晴,12,5,5,ドラゴンスローン,セ,0,56.0,509,0,山中悠,玉井勝,,6,1:35.0,43.1,2-2-2-3,4,509,0
2023/10/11,川崎,2,長谷賞Ｃ３三 四 五,1400,ダ,左,重,晴,12,8,12,シントーアキラ,セ,0,56.0,434,17,中越琉,佐藤博,,7,1:35.1,42.9,5-5-5-4,9,434,17
2023/10/11,川崎,2,長谷賞Ｃ３三 四 五,1400,ダ,左,重,晴,12,1,1,ウインダ,牡,4,56.0,517,7,櫻井光,池田孝,,8,1:35.2,43.3,4-3-3-2,7,517,7
2023/10/11,川崎,2,長谷賞Ｃ３三 四 五,1400,ダ,左,重,晴,12,7,9,ホワイトブレス,牝,6,54.0,466,-6,實川純,佐々功,,9,1:35.8,43.6,3-3-6-8,10,466,-6
2023/10/11,川崎,2,長谷賞Ｃ３三 四 五,1400,ダ,左,重,晴,12,6,8,アレアンサンブル,牝,6,54.0,449,-2,伊藤裕,甲田悟,,10,1:36.1,43.7,6-6-7-6,6,449,-2
2023/10/11,川崎,2,長谷賞Ｃ３三 四 五,1400,ダ,左,重,晴,12,7,10,バロンキング,牡,7,56.0,454,1,西村栄,阿井正,,11,1:36.2,43.3,11-10-10-11,11,454,1
2023/10/11,川崎,2,長谷賞Ｃ３三 四 五,1400,ダ,左,重,晴,12,2,2,ユラニュス,牝,7,50.0,0,0,小林捺,田邊陽,,,,,,,0,0
2023/10/11,川崎,3,鎌倉山賞Ｃ３三 四 五,1400,ダ,左,重,晴,12,7,9,プリーツスカート,牝,5,54.0,427,-1,野畑凌,吉橋淳,,1,1:33.2,40.9,4-4-4-2,4,427,-1
2023/10/11,川崎,3,鎌倉山賞Ｃ３三 四 五,1400,ダ,左,重,晴,12,8,11,ロンギングママー,牝,4,54.0,476,3,山崎誠,田島寿,,2,1:34.2,41.9,5-5-3-3,2,476,3
2023/10/11,川崎,3,鎌倉山賞Ｃ３三 四 五,1400,ダ,左,重,晴,12,3,3,マイネルショック,牡,8,56.0,490,-8,笹川翼,新井清,,3,1:34.6,42.5,2-2-1-1,1,490,-8
2023/10/11,川崎,3,鎌倉山賞Ｃ３三 四 五,1400,ダ,左,重,晴,12,6,7,ハロートゥーユー,牝,5,54.0,485,1,櫻井光,高橋宏,,4,1:34.6,41.3,7-7-6-6,5,485,1
2023/10/11,川崎,3,鎌倉山賞Ｃ３三 四 五,1400,ダ,左,重,晴,12,6,8,サンテルノ,牡,6,53.0,510,-2,所　蛍,阿井正,,5,1:34.6,41.3,6-6-6-6,7,510,-2
2023/10/11,川崎,3,鎌倉山賞Ｃ３三 四 五,1400,ダ,左,重,晴,12,2,2,ブルーガーデニア,牝,5,54.0,497,-2,岡村健,宮下靖,,6,1:34.7,40.8,8-9-8-8,3,497,-2
2023/10/11,川崎,3,鎌倉山賞Ｃ３三 四 五,1400,ダ,左,重,晴,12,7,10,セコイア,牝,6,50.0,477,-1,神尾香,八木仁,,7,1:35.3,41.0,11-12-10-10,9,477,-1
2023/10/11,川崎,3,鎌倉山賞Ｃ３三 四 五,1400,ダ,左,重,晴,12,4,4,フェミニンルック,牝,5,53.0,427,-1,新原周,内田勝,,8,1:35.7,43.4,3-3-5-5,6,427,-1
2023/10/11,川崎,3,鎌倉山賞Ｃ３三 四 五,1400,ダ,左,重,晴,12,1,1,エムアイリーズン,牝,4,54.0,464,-1,中越琉,佐藤博,,9,1:36.2,44.3,1-1-1-4,8,464,-1
2023/10/11,川崎,3,鎌倉山賞Ｃ３三 四 五,1400,ダ,左,重,晴,12,8,12,ネオエンジェル,牝,7,54.0,447,10,國分祐,冨田敏,,10,1:36.5,41.9,10-10-11-11,12,447,10
2023/10/11,川崎,3,鎌倉山賞Ｃ３三 四 五,1400,ダ,左,重,晴,12,5,5,エイペクス,牝,5,54.0,501,11,増田充,池田孝,,11,1:36.7,42.8,9-8-9-9,11,501,11
2023/10/11,川崎,3,鎌倉山賞Ｃ３三 四 五,1400,ダ,左,重,晴,12,5,6,プリートソリード,牝,7,54.0,488,6,池谷匠,今井輝,,12,1:37.4,42.9,11-11-11-12,10,488,6
2023/10/11,川崎,4,源氏山賞Ｃ３三 四 五,1500,ダ,左,重,晴,12,6,8,サンディロン,牝,6,54.0,454,11,森泰斗,新井清,,1,1:39.3,41.6,3-3-3-1,2,454,11
2023/10/11,川崎,4,源氏山賞Ｃ３三 四 五,1500,ダ,左,重,晴,12,8,12,ウインドカクテル,牝,7,54.0,460,0,笹川翼,新井清,,2,1:40.3,42.1,7-7-7-3,4,460,0
2023/10/11,川崎,4,源氏山賞Ｃ３三 四 五,1500,ダ,左,重,晴,12,5,6,ブルコ,牝,7,54.0,475,4,町田直,内田勝,,3,1:40.4,43.0,1-1-1-1,1,475,4
2023/10/11,川崎,4,源氏山賞Ｃ３三 四 五,1500,ダ,左,重,晴,12,1,1,ピカレスクスマイル,牡,7,55.0,455,-1,永野猛,佐々仁,,4,1:40.5,42.7,4-5-4-3,3,455,-1
2023/10/11,川崎,4,源氏山賞Ｃ３三 四 五,1500,ダ,左,重,晴,12,5,5,ベニノボルト,牡,4,56.0,431,-1,岡村裕,田邊陽,,5,1:41.4,42.0,11-11-9-10,8,431,-1
2023/10/11,川崎,4,源氏山賞Ｃ３三 四 五,1500,ダ,左,重,晴,12,8,11,ゴールドスペンサー,牡,5,56.0,471,1,保園翔,吉田正,,6,1:41.6,42.6,8-8-8-8,9,471,1
2023/10/11,川崎,4,源氏山賞Ｃ３三 四 五,1500,ダ,左,重,晴,12,6,7,ラウズアップ,牡,7,56.0,424,-1,藤江渉,海馬司,,7,1:41.6,41.9,12-11-10-7,7,424,-1
2023/10/11,川崎,4,源氏山賞Ｃ３三 四 五,1500,ダ,左,重,晴,12,7,10,デルマオベロン,牡,4,56.0,435,6,山林信,村田六,,8,1:41.6,41.9,10-10-11-11,6,435,6
2023/10/11,川崎,4,源氏山賞Ｃ３三 四 五,1500,ダ,左,重,晴,12,4,4,アミン,牝,6,54.0,470,-2,國分祐,冨田敏,,9,1:42.7,45.0,4-4-2-5,10,470,-2
2023/10/11,川崎,4,源氏山賞Ｃ３三 四 五,1500,ダ,左,重,晴,12,7,9,アールレアル,セ,0,54.0,442,2,木間龍,川村守,,10,1:43.1,43.6,9-9-11-12,12,442,2
2023/10/11,川崎,4,源氏山賞Ｃ３三 四 五,1500,ダ,左,重,晴,12,3,3,ニシノマッハ,牡,9,54.0,462,2,及川烈,吉田正,,11,1:43.3,45.2,6-6-5-6,11,462,2
2023/10/11,川崎,4,源氏山賞Ｃ３三 四 五,1500,ダ,左,重,晴,12,2,2,ムースチャレンジ,牝,6,54.0,498,-6,川島正,佐々功,,12,1:43.5,45.7,2-2-6-9,5,498,-6
2023/10/11,川崎,5,稲村ケ崎賞Ｃ２九,1400,ダ,左,稍重,晴,7,6,6,ノーブルテラ,牝,7,54.0,499,3,野畑凌,田邊陽,,1,1:33.9,41.8,3-2-3-1,2,499,3
2023/10/11,川崎,5,稲村ケ崎賞Ｃ２九,1400,ダ,左,稍重,晴,7,7,7,サマーローヤル,牝,5,54.0,413,5,池谷匠,村田順,,2,1:34.4,42.1,5-5-4-5,4,413,5
2023/10/11,川崎,5,稲村ケ崎賞Ｃ２九,1400,ダ,左,稍重,晴,7,1,1,セイウンヒュージ,牡,6,56.0,468,5,岡村裕,山田正,,3,1:34.5,42.7,1-1-1-1,3,468,5
2023/10/11,川崎,5,稲村ケ崎賞Ｃ２九,1400,ダ,左,稍重,晴,7,3,3,シンボリビーノ,セ,0,56.0,471,9,櫻井光,八木仁,,4,1:34.5,41.9,7-7-6-7,6,471,9
2023/10/11,川崎,5,稲村ケ崎賞Ｃ２九,1400,ダ,左,稍重,晴,7,4,4,サンクフルレッド,牝,5,54.0,446,5,増田充,安池成,,5,1:34.7,42.2,6-6-6-6,7,446,5
2023/10/11,川崎,5,稲村ケ崎賞Ｃ２九,1400,ダ,左,稍重,晴,7,5,5,ビギニングドリーム,牝,5,50.0,425,0,神尾香,八木喜,,6,1:35.3,43.3,2-2-1-3,5,425,0
2023/10/11,川崎,5,稲村ケ崎賞Ｃ２九,1400,ダ,左,稍重,晴,7,2,2,ナツハヤテ,牝,5,54.0,446,0,張田昂,山田質,,7,1:36.1,43.8,4-4-5-4,1,446,0
2023/10/11,川崎,6,由比ヶ浜賞Ｃ２選定馬,2000,ダ,左,稍重,晴,11,7,8,アルマス,牡,6,55.0,409,-1,七夕裕,古澤悟,,1,2:19.9,41.4,7-7-6-7,5,409,-1
2023/10/11,川崎,6,由比ヶ浜賞Ｃ２選定馬,2000,ダ,左,稍重,晴,11,5,5,ドゥフレーシュ,牡,3,56.0,474,-3,藤江渉,八木喜,,2,2:19.9,41.9,8-9-1-1,3,474,-3
2023/10/11,川崎,6,由比ヶ浜賞Ｃ２選定馬,2000,ダ,左,稍重,晴,11,8,10,パニックボタン,牡,3,56.0,464,2,櫻井光,佐藤博,,3,2:20.1,41.9,4-6-5-6,4,464,2
2023/10/11,川崎,6,由比ヶ浜賞Ｃ２選定馬,2000,ダ,左,稍重,晴,11,8,11,シルバーサドル,牡,4,56.0,421,2,山崎誠,甲田悟,,4,2:20.2,42.2,2-3-2-4,1,421,2
2023/10/11,川崎,6,由比ヶ浜賞Ｃ２選定馬,2000,ダ,左,稍重,晴,11,2,2,マッドアゼリア,牝,3,54.0,439,2,池谷匠,山田質,,5,2:20.9,42.2,8-8-8-8,11,439,2
2023/10/11,川崎,6,由比ヶ浜賞Ｃ２選定馬,2000,ダ,左,稍重,晴,11,4,4,リュウノワシントン,牡,5,56.0,434,5,山本紀,齊藤敏,,6,2:21.0,42.1,11-11-9-10,6,434,5
2023/10/11,川崎,6,由比ヶ浜賞Ｃ２選定馬,2000,ダ,左,稍重,晴,11,6,6,カッター,牡,5,56.0,476,3,庄司大,石井勝,,7,2:21.2,42.3,10-10-9-8,7,476,3
2023/10/11,川崎,6,由比ヶ浜賞Ｃ２選定馬,2000,ダ,左,稍重,晴,11,7,9,ハクシンエース,牡,5,56.0,447,4,半澤慶,平山真,,8,2:21.2,42.9,6-4-7-5,2,447,4
2023/10/11,川崎,6,由比ヶ浜賞Ｃ２選定馬,2000,ダ,左,稍重,晴,11,6,7,ブリエロード,牡,3,56.0,428,4,野畑凌,平田正,,9,2:21.4,43.4,2-2-2-3,9,428,4
2023/10/11,川崎,6,由比ヶ浜賞Ｃ２選定馬,2000,ダ,左,稍重,晴,11,3,3,デーレーノヴァ,牡,3,55.0,479,-1,新原周,鈴木義,,10,2:21.8,44.0,1-1-2-1,8,479,-1
2023/10/11,川崎,6,由比ヶ浜賞Ｃ２選定馬,2000,ダ,左,稍重,晴,11,1,1,ステラータアイズ,牝,3,50.0,459,-1,神尾香,山田質,,11,2:22.6,43.8,4-4-11-11,10,459,-1
2023/10/11,川崎,7,雪ノ下賞Ｃ１四 五 六,1500,ダ,左,稍重,晴,13,8,13,リベリュール,牡,8,56.0,481,-11,山中悠,佐々清,,1,1:38.1,39.8,3-3-3-3,12,481,-11
2023/10/11,川崎,7,雪ノ下賞Ｃ１四 五 六,1500,ダ,左,稍重,晴,13,8,12,タイニーパワー,牡,6,56.0,462,5,吉原寛,高月賢,,2,1:38.5,40.4,2-2-2-1,4,462,5
2023/10/11,川崎,7,雪ノ下賞Ｃ１四 五 六,1500,ダ,左,稍重,晴,13,1,1,ジュンモユル,牡,8,56.0,530,-9,川島正,張田京,,3,1:39.0,38.9,13-13-12-13,7,530,-9
2023/10/11,川崎,7,雪ノ下賞Ｃ１四 五 六,1500,ダ,左,稍重,晴,13,5,7,クリスタルスワン,牝,5,54.0,513,-5,山崎誠,山崎尋,,4,1:39.0,39.5,12-11-9-10,2,513,-5
2023/10/11,川崎,7,雪ノ下賞Ｃ１四 五 六,1500,ダ,左,稍重,晴,13,4,4,ビービーシャーンス,牡,3,55.0,462,0,新原周,甲田悟,,5,1:39.0,40.2,6-6-6-6,8,462,0
2023/10/11,川崎,7,雪ノ下賞Ｃ１四 五 六,1500,ダ,左,稍重,晴,13,7,11,ラストファンタジー,牝,4,54.0,516,8,本田重,佐々仁,,6,1:39.0,40.5,4-4-4-4,1,516,8
2023/10/11,川崎,7,雪ノ下賞Ｃ１四 五 六,1500,ダ,左,稍重,晴,13,4,5,ジャスタースパーク,牡,3,56.0,480,6,町田直,鈴木義,,7,1:39.2,40.0,8-9-7-6,5,480,6
2023/10/11,川崎,7,雪ノ下賞Ｃ１四 五 六,1500,ダ,左,稍重,晴,13,6,9,イグドラシル,牡,5,52.0,477,1,中島良,佐々仁,,8,1:39.3,39.8,10-10-11-11,11,477,1
2023/10/11,川崎,7,雪ノ下賞Ｃ１四 五 六,1500,ダ,左,稍重,晴,13,6,8,マルゼンスター,牡,6,56.0,538,2,笹川翼,池田孝,,9,1:39.7,40.4,9-8-9-8,6,538,2
2023/10/11,川崎,7,雪ノ下賞Ｃ１四 五 六,1500,ダ,左,稍重,晴,13,3,3,ウィンクルティアラ,牝,3,54.0,443,-1,張田昂,山崎尋,,10,1:39.8,41.3,5-5-5-5,9,443,-1
2023/10/11,川崎,7,雪ノ下賞Ｃ１四 五 六,1500,ダ,左,稍重,晴,13,5,6,エレウテリア,牡,4,56.0,446,-7,野畑凌,田邊陽,,11,1:40.0,40.1,11-12-12-11,10,446,-7
2023/10/11,川崎,7,雪ノ下賞Ｃ１四 五 六,1500,ダ,左,稍重,晴,13,2,2,ゴルトレオパルト,牡,3,56.0,491,1,今野忠,内田勝,,12,1:40.0,42.1,1-1-1-2,3,491,1
2023/10/11,川崎,7,雪ノ下賞Ｃ１四 五 六,1500,ダ,左,稍重,晴,13,7,10,ベニウタ,牡,4,56.0,502,-1,古岡勇,岩本洋,,13,1:40.1,41.1,7-7-7-8,13,502,-1
2023/10/11,川崎,8,流鏑馬賞Ｃ１選定馬,900,ダ,左,稍重,晴,12,8,12,ハレノチアラシ,セ,0,56.0,453,-11,藤江渉,山田質,,1,0:56.0,38.0,7-6-4,4,453,-11
2023/10/11,川崎,8,流鏑馬賞Ｃ１選定馬,900,ダ,左,稍重,晴,12,5,6,キタノブルーアレツ,牝,4,54.0,453,-5,古岡勇,岩本洋,,2,0:56.1,38.0,9-7-7,3,453,-5
2023/10/11,川崎,8,流鏑馬賞Ｃ１選定馬,900,ダ,左,稍重,晴,12,6,8,ロマンスピネル,牝,6,54.0,453,-3,臼井健,山中尊,,3,0:56.1,38.5,4-2-2,2,453,-3
2023/10/11,川崎,8,流鏑馬賞Ｃ１選定馬,900,ダ,左,稍重,晴,12,4,4,クリムゾンオーラ,牝,6,52.0,479,-2,及川烈,入口由,,4,0:56.1,37.9,7-8-8,7,479,-2
2023/10/11,川崎,8,流鏑馬賞Ｃ１選定馬,900,ダ,左,稍重,晴,12,7,9,モーモーブラック,牝,5,54.0,431,-2,池谷匠,村田順,,5,0:56.2,38.4,2-3-3,8,431,-2
2023/10/11,川崎,8,流鏑馬賞Ｃ１選定馬,900,ダ,左,稍重,晴,12,8,11,ヒガシブレーヴ,牡,6,52.0,431,1,神尾香,河津裕,,6,0:56.4,38.4,5-4-5,6,431,1
2023/10/11,川崎,8,流鏑馬賞Ｃ１選定馬,900,ダ,左,稍重,晴,12,1,1,ガーレ,牡,4,56.0,505,0,野畑凌,鈴木義,,7,0:56.4,39.0,1-1-1,1,505,0
2023/10/11,川崎,8,流鏑馬賞Ｃ１選定馬,900,ダ,左,稍重,晴,12,7,10,ドキ,牡,4,55.0,476,10,新原周,高月賢,,8,0:56.4,37.8,10-10-9,10,476,10
2023/10/11,川崎,8,流鏑馬賞Ｃ１選定馬,900,ダ,左,稍重,晴,12,3,3,セイブロッケン,牡,5,56.0,481,15,町田直,平田正,,9,0:56.9,38.6,6-9-9,9,481,15
2023/10/11,川崎,8,流鏑馬賞Ｃ１選定馬,900,ダ,左,稍重,晴,12,6,7,リュウヤ,セ,0,56.0,482,-4,櫻井光,酒井忍,,10,0:57.0,39.3,3-5-5,5,482,-4
2023/10/11,川崎,8,流鏑馬賞Ｃ１選定馬,900,ダ,左,稍重,晴,12,2,2,アドベンチャーベイ,牝,3,50.0,475,11,中島良,田邊陽,,11,0:58.2,39.0,11-11-11,12,475,11
2023/10/11,川崎,8,流鏑馬賞Ｃ１選定馬,900,ダ,左,稍重,晴,12,5,5,ウインプロスト,牡,5,56.0,480,-15,岡村裕,八木仁,,12,1:00.5,39.1,12-12-12,11,480,-15
2023/10/11,川崎,9,東京トゥインクルファンファーＣ１四 五 六,1400,ダ,左,稍重,晴,12,5,6,ゲットアップゲート,牡,3,56.0,493,1,笹川翼,田邊陽,,1,1:31.6,40.1,2-2-2-2,2,493,1
2023/10/11,川崎,9,東京トゥインクルファンファーＣ１四 五 六,1400,ダ,左,稍重,晴,12,4,4,インゲニウム,牡,4,55.0,530,5,新原周,林隆之,,2,1:32.2,40.9,1-1-1-1,7,530,5
2023/10/11,川崎,9,東京トゥインクルファンファーＣ１四 五 六,1400,ダ,左,稍重,晴,12,5,5,ガストン,セ,0,56.0,453,1,本田重,佐々仁,,3,1:32.4,40.5,4-4-4-4,4,453,1
2023/10/11,川崎,9,東京トゥインクルファンファーＣ１四 五 六,1400,ダ,左,稍重,晴,12,6,7,ヒノデミッチー,牡,4,56.0,532,12,森泰斗,酒井忍,,4,1:32.7,41.0,3-3-3-3,3,532,12
2023/10/11,川崎,9,東京トゥインクルファンファーＣ１四 五 六,1400,ダ,左,稍重,晴,12,1,1,デュークアックス,牡,5,56.0,467,1,吉原寛,高月賢,,5,1:32.9,40.0,9-9-8-8,1,467,1
2023/10/11,川崎,9,東京トゥインクルファンファーＣ１四 五 六,1400,ダ,左,稍重,晴,12,2,2,ミトグラフィア,牝,5,54.0,415,-3,野畑凌,田邊陽,,6,1:33.2,40.7,6-6-7-6,8,415,-3
2023/10/11,川崎,9,東京トゥインクルファンファーＣ１四 五 六,1400,ダ,左,稍重,晴,12,3,3,トレジャートレイル,牡,3,56.0,477,5,山崎誠,山崎尋,,7,1:33.5,41.2,7-7-5-5,5,477,5
2023/10/11,川崎,9,東京トゥインクルファンファーＣ１四 五 六,1400,ダ,左,稍重,晴,12,8,11,マリノヴィーナス,牝,4,54.0,468,8,櫻井光,池田孝,,8,1:33.6,41.5,5-5-6-7,6,468,8
2023/10/11,川崎,9,東京トゥインクルファンファーＣ１四 五 六,1400,ダ,左,稍重,晴,12,7,10,アンニンドウフ,牡,3,56.0,484,0,篠谷葵,佐藤博,,9,1:33.6,40.3,10-10-10-9,12,484,0
2023/10/11,川崎,9,東京トゥインクルファンファーＣ１四 五 六,1400,ダ,左,稍重,晴,12,6,8,シナノジャングル,牡,5,55.0,502,-6,七夕裕,鹿沼和,,10,1:33.9,40.8,8-8-9-11,11,502,-6
2023/10/11,川崎,9,東京トゥインクルファンファーＣ１四 五 六,1400,ダ,左,稍重,晴,12,7,9,ティーケーメイト,牝,5,54.0,450,-1,藤本現,八木仁,,11,1:34.0,40.4,11-11-11-10,9,450,-1
2023/10/11,川崎,9,東京トゥインクルファンファーＣ１四 五 六,1400,ダ,左,稍重,晴,12,8,12,スリーポイント,牡,8,56.0,458,6,古岡勇,山崎尋,,12,1:34.3,40.6,12-12-12-12,10,458,6
