race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2024/10/10,川崎,8,かわさきジャズ１０ｔｈアニバＣ１一 二 三,1500,ダ,左,重,曇,11,8,10,ダズリングスカイ,牝,4,54.0,500,7,新原周,鈴木義,,9,1:41.1,41.1,7-7-7-6,6,500,7
2024/10/10,川崎,8,かわさきジャズ１０ｔｈアニバＣ１一 二 三,1500,ダ,左,重,曇,11,6,7,ティーケーメイト,牝,6,54.0,453,-1,本田紀,八木仁,,10,1:42.2,42.8,11-10-1-4,11,453,-1
2024/10/10,川崎,8,かわさきジャズ１０ｔｈアニバＣ１一 二 三,1500,ダ,左,重,曇,11,2,2,フークリシャール,牡,5,56.0,487,-17,山中悠,伊藤滋,,11,1:43.5,44.0,4-3-6-7,10,487,-17
2024/10/10,川崎,9,音楽のまち・かわさき２０周年記念Ｂ３三,1400,ダ,左,重,曇,12,8,11,コールブランド,セ,0,56.0,501,-4,森泰斗,内田勝,,1,1:32.6,40.8,3-3-3-2,1,501,-4
2024/10/10,川崎,9,音楽のまち・かわさき２０周年記念Ｂ３三,1400,ダ,左,重,曇,12,8,12,フタバ,牝,3,51.0,411,3,佐野遥,鈴木義,,2,1:32.7,41.9,1-1-1-1,8,411,3
2024/10/10,川崎,9,音楽のまち・かわさき２０周年記念Ｂ３三,1400,ダ,左,重,曇,12,1,1,サブリュウシン,牡,4,56.0,477,-2,岡村健,平山真,,3,1:33.4,40.3,12-12-12-10,10,477,-2
2024/10/10,川崎,9,音楽のまち・かわさき２０周年記念Ｂ３三,1400,ダ,左,重,曇,12,6,8,ジュラメント,牝,6,54.0,465,6,新原周,鈴木義,,4,1:33.6,41.8,4-4-5-3,2,465,6
2024/10/10,川崎,9,音楽のまち・かわさき２０周年記念Ｂ３三,1400,ダ,左,重,曇,12,5,5,イサチルウキウキ,牝,5,54.0,480,-1,西啓太,林隆之,,5,1:33.6,40.5,11-11-10-11,3,480,-1
2024/10/10,川崎,9,音楽のまち・かわさき２０周年記念Ｂ３三,1400,ダ,左,重,曇,12,7,9,エイシントゥラン,牝,5,54.0,474,-5,池谷匠,今井輝,,6,1:33.8,41.8,5-4-4-4,11,474,-5
2024/10/10,川崎,9,音楽のまち・かわさき２０周年記念Ｂ３三,1400,ダ,左,重,曇,12,3,3,イデアノキセキ,牡,5,53.0,447,0,神尾香,鹿沼和,,7,1:33.9,41.7,9-7-8-6,7,447,0
2024/10/10,川崎,9,音楽のまち・かわさき２０周年記念Ｂ３三,1400,ダ,左,重,曇,12,4,4,ゼンコウテイ,セ,0,56.0,509,9,野畑凌,佐藤博,,8,1:34.1,41.9,6-6-6-5,6,509,9
2024/10/10,川崎,9,音楽のまち・かわさき２０周年記念Ｂ３三,1400,ダ,左,重,曇,12,7,10,コスモカシアス,牡,3,53.0,477,13,加藤雄,河津裕,,9,1:34.1,41.3,10-10-9-8,12,477,13
2024/10/10,川崎,9,音楽のまち・かわさき２０周年記念Ｂ３三,1400,ダ,左,重,曇,12,5,6,ウインオワーズ,牡,5,56.0,479,-2,古岡勇,高月賢,,10,1:34.1,41.7,7-7-7-7,9,479,-2
2024/10/10,川崎,9,音楽のまち・かわさき２０周年記念Ｂ３三,1400,ダ,左,重,曇,12,2,2,デルバイス,牡,5,56.0,454,0,今野忠,内田勝,,11,1:37.3,44.5,7-9-11-12,4,454,0
2024/10/10,川崎,9,音楽のまち・かわさき２０周年記念Ｂ３三,1400,ダ,左,重,曇,12,6,7,イルルージュ,牝,4,52.0,435,7,ミシェ,田邊陽,,12,1:39.9,48.9,1-1-2-8,5,435,7
2024/10/10,川崎,10,かわさきジャズ２０２４開催記念Ｂ２二,1500,ダ,左,重,曇,14,8,14,サンオルソーライズ,牝,5,54.0,507,-1,町田直,内田勝,,1,1:36.9,40.5,3-3-3-2,3,507,-1
2024/10/10,川崎,10,かわさきジャズ２０２４開催記念Ｂ２二,1500,ダ,左,重,曇,14,3,4,サヨノフィールド,牡,5,56.0,497,9,矢野貴,加藤誠,,2,1:37.5,40.2,5-6-5-5,2,497,9
2024/10/10,川崎,10,かわさきジャズ２０２４開催記念Ｂ２二,1500,ダ,左,重,曇,14,5,8,キョウエイメジャー,牡,5,56.0,467,0,笹川翼,佐々仁,,3,1:37.7,40.5,4-4-4-4,6,467,0
2024/10/10,川崎,10,かわさきジャズ２０２４開催記念Ｂ２二,1500,ダ,左,重,曇,14,7,11,ミロヴィーナス,牝,7,51.0,483,0,山本大,佐藤太,,4,1:38.0,41.6,2-2-2-1,4,483,0
2024/10/10,川崎,10,かわさきジャズ２０２４開催記念Ｂ２二,1500,ダ,左,重,曇,14,4,6,コントディヴェール,牝,5,54.0,501,5,山崎誠,酒井忍,,5,1:38.8,41.1,8-8-7-6,7,501,5
2024/10/10,川崎,10,かわさきジャズ２０２４開催記念Ｂ２二,1500,ダ,左,重,曇,14,3,3,ピースマッチング,セ,0,56.0,470,0,石崎駿,山下之,,6,1:38.9,40.4,12-11-9-7,8,470,0
2024/10/10,川崎,10,かわさきジャズ２０２４開催記念Ｂ２二,1500,ダ,左,重,曇,14,8,13,イサチルプリンス,セ,0,56.0,513,5,森泰斗,林隆之,,7,1:39.4,40.3,11-10-11-10,5,513,5
2024/10/10,川崎,10,かわさきジャズ２０２４開催記念Ｂ２二,1500,ダ,左,重,曇,14,6,9,デアシュトゥルム,牡,4,53.0,460,-3,佐野遥,鈴木義,,8,1:39.5,43.1,1-1-1-3,1,460,-3
2024/10/10,川崎,10,かわさきジャズ２０２４開催記念Ｂ２二,1500,ダ,左,重,曇,14,1,1,ワンモアエフォート,牡,7,56.0,518,-1,庄司大,石井勝,,9,1:40.3,40.9,13-13-12-12,13,518,-1
2024/10/10,川崎,10,かわさきジャズ２０２４開催記念Ｂ２二,1500,ダ,左,重,曇,14,7,12,キャリアリズム,セ,0,55.0,482,-5,木間龍,森　始,,10,1:40.5,41.1,10-12-13-13,12,482,-5
2024/10/10,川崎,10,かわさきジャズ２０２４開催記念Ｂ２二,1500,ダ,左,重,曇,14,4,5,パンセ,牡,3,56.0,445,-1,野畑凌,高月賢,,11,1:40.5,42.8,7-7-8-8,11,445,-1
2024/10/10,川崎,10,かわさきジャズ２０２４開催記念Ｂ２二,1500,ダ,左,重,曇,14,2,2,コスモマルーン,牝,4,52.0,466,-2,ミシェ,河津裕,,12,1:40.7,42.2,9-9-10-11,10,466,-2
2024/10/10,川崎,10,かわさきジャズ２０２４開催記念Ｂ２二,1500,ダ,左,重,曇,14,5,7,ジュンハンス,牡,5,56.0,466,25,本橋孝,小久智,,13,1:41.7,44.4,6-5-5-9,9,466,25
2024/10/10,川崎,10,かわさきジャズ２０２４開催記念Ｂ２二,1500,ダ,左,重,曇,14,6,10,ニヨドスマイル,牡,6,56.0,0,0,古岡勇,岩本洋,,,,,,,0,0
2024/10/10,川崎,11,柿生スプリント３歳上オープン,900,ダ,左,重,曇,10,4,4,サンダーゼウス,牡,5,55.0,512,2,森泰斗,高月賢,,1,0:54.7,37.4,1-1-1,6,512,2
2024/10/10,川崎,11,柿生スプリント３歳上オープン,900,ダ,左,重,曇,10,2,2,アイゴールド,牝,4,53.0,492,-4,秋元耕,鹿沼和,,2,0:54.8,37.0,8-5-6,4,492,-4
2024/10/10,川崎,11,柿生スプリント３歳上オープン,900,ダ,左,重,曇,10,7,7,ノボベルサイユ,牝,6,49.0,489,0,ミシェ,山崎裕,,3,0:55.0,37.5,2-2-2,1,489,0
2024/10/10,川崎,11,柿生スプリント３歳上オープン,900,ダ,左,重,曇,10,8,9,カプリフレイバー,牡,7,57.0,530,-1,川島正,稲益貴,,4,0:55.3,37.7,3-3-3,3,530,-1
2024/10/10,川崎,11,柿生スプリント３歳上オープン,900,ダ,左,重,曇,10,6,6,マッドシェリー,牝,6,50.0,463,4,神尾香,山田質,,5,0:55.4,37.8,4-4-4,5,463,4
2024/10/10,川崎,11,柿生スプリント３歳上オープン,900,ダ,左,重,曇,10,8,10,ラヴケリー,牝,6,55.0,466,-2,山中悠,中道啓,,6,0:55.7,37.5,9-8-9,2,466,-2
2024/10/10,川崎,11,柿生スプリント３歳上オープン,900,ダ,左,重,曇,10,3,3,ポリゴンウェイヴ,牡,4,57.0,496,23,山口達,小久智,,7,0:55.7,37.9,7-9-10,7,496,23
2024/10/10,川崎,11,柿生スプリント３歳上オープン,900,ダ,左,重,曇,10,5,5,アルバミノル,牡,6,50.0,486,2,加藤雄,河津裕,,8,0:56.0,38.2,6-5-5,9,486,2
2024/10/10,川崎,11,柿生スプリント３歳上オープン,900,ダ,左,重,曇,10,1,1,アラモードバイオ,牡,6,53.0,520,-2,中越琉,山崎尋,,9,0:56.1,37.6,10-10-8,10,520,-2
2024/10/10,川崎,11,柿生スプリント３歳上オープン,900,ダ,左,重,曇,10,7,8,プリモジョーカー,牝,7,51.0,477,0,池谷匠,内田勝,,10,0:56.3,38.5,5-7-7,8,477,0
2024/10/10,川崎,12,ちくさんフードフェア２０２４Ｃ１一 二 三,1400,ダ,左,重,曇,12,1,1,スカイアクロス,牡,4,56.0,462,-3,増田充,山崎裕,,1,1:33.7,40.9,4-3-4-4,2,462,-3
2024/10/10,川崎,12,ちくさんフードフェア２０２４Ｃ１一 二 三,1400,ダ,左,重,曇,12,7,9,ミスターサファリ,牡,6,56.0,515,9,森泰斗,佐藤太,,2,1:33.8,41.0,3-4-2-2,4,515,9
2024/10/10,川崎,12,ちくさんフードフェア２０２４Ｃ１一 二 三,1400,ダ,左,重,曇,12,2,2,ラベンダージェイド,牝,3,54.0,452,2,町田直,平田正,,3,1:34.0,41.5,1-1-1-1,5,452,2
2024/10/10,川崎,12,ちくさんフードフェア２０２４Ｃ１一 二 三,1400,ダ,左,重,曇,12,3,3,アストロアイガー,牡,4,56.0,523,-6,野畑凌,吉橋淳,,4,1:34.3,41.2,5-5-5-5,8,523,-6
2024/10/10,川崎,12,ちくさんフードフェア２０２４Ｃ１一 二 三,1400,ダ,左,重,曇,12,6,8,スウィートドリーム,牝,3,54.0,448,8,矢野貴,高月賢,,5,1:34.4,40.8,8-8-7-6,1,448,8
2024/10/10,川崎,12,ちくさんフードフェア２０２４Ｃ１一 二 三,1400,ダ,左,重,曇,12,5,5,ティーストーク,牝,6,51.0,479,1,佐野遥,佐々仁,,6,1:34.5,41.8,2-2-2-3,3,479,1
2024/10/10,川崎,12,ちくさんフードフェア２０２４Ｃ１一 二 三,1400,ダ,左,重,曇,12,4,4,ピンクプラム,牝,5,54.0,443,-1,仲野光,伊藤滋,,7,1:34.7,40.8,11-9-9-10,10,443,-1
2024/10/10,川崎,12,ちくさんフードフェア２０２４Ｃ１一 二 三,1400,ダ,左,重,曇,12,8,12,メイショウコジロウ,セ,0,56.0,503,10,新原周,古澤悟,,8,1:34.9,41.5,6-6-6-6,7,503,10
2024/10/10,川崎,12,ちくさんフードフェア２０２４Ｃ１一 二 三,1400,ダ,左,重,曇,12,7,10,アートオブライフ,牝,7,54.0,447,1,笹川翼,田島寿,,9,1:35.2,41.3,10-9-9-8,6,447,1
2024/10/10,川崎,12,ちくさんフードフェア２０２４Ｃ１一 二 三,1400,ダ,左,重,曇,12,8,11,ビービービルダー,牡,6,56.0,484,-2,秋元耕,凾館一,,10,1:35.3,40.8,9-11-11-11,11,484,-2
2024/10/10,川崎,12,ちくさんフードフェア２０２４Ｃ１一 二 三,1400,ダ,左,重,曇,12,5,6,バルネージュ,セ,0,56.0,520,6,岡村健,山本学,,11,1:36.4,43.1,7-6-7-9,9,520,6
2024/10/10,川崎,12,ちくさんフードフェア２０２４Ｃ１一 二 三,1400,ダ,左,重,曇,12,6,7,ハクサンセーラー,牝,5,54.0,0,0,山中悠,森　始,,,,,,,0,0
2024/10/11,川崎,1,スパーキングデビュー新馬２歳８ロ,1400,ダ,左,重,晴,5,4,4,ラブソングサガシテ,牝,2,54.0,0,0,矢野貴,高月賢,,1,1:34.0,39.0,1-1-1-1,2,0,0
2024/10/11,川崎,1,スパーキングデビュー新馬２歳８ロ,1400,ダ,左,重,晴,5,1,1,テディージュエリー,牡,2,55.0,0,0,森泰斗,加藤誠,,2,1:34.5,39.1,4-3-4-3,1,0,0
2024/10/11,川崎,1,スパーキングデビュー新馬２歳８ロ,1400,ダ,左,重,晴,5,3,3,ストロガノフ,牡,2,55.0,0,0,野畑凌,佐藤博,,3,1:34.6,39.4,2-2-2-2,5,0,0
2024/10/11,川崎,1,スパーキングデビュー新馬２歳８ロ,1400,ダ,左,重,晴,5,2,2,ピーカンパイ,牝,2,54.0,0,0,池谷匠,甲田悟,,4,1:36.1,40.4,5-5-5-5,4,0,0
2024/10/11,川崎,1,スパーキングデビュー新馬２歳８ロ,1400,ダ,左,重,晴,5,5,5,オトコユメラク,牡,2,53.0,0,0,ミシェ,山崎裕,,5,1:36.5,41.1,3-4-3-4,3,0,0
2024/10/11,川崎,2,スパーキングデビュー新馬２歳７イ,1400,ダ,左,重,晴,7,1,1,ハナノウタゲ,牝,2,54.0,0,0,伊藤裕,山崎裕,,1,1:33.3,40.5,4-2-3-2,4,0,0
2024/10/11,川崎,2,スパーキングデビュー新馬２歳７イ,1400,ダ,左,重,晴,7,3,3,アルバレジェンダ,牝,2,54.0,0,0,野畑凌,高月賢,,2,1:33.4,40.8,2-2-2-2,2,0,0
2024/10/11,川崎,2,スパーキングデビュー新馬２歳７イ,1400,ダ,左,重,晴,7,4,4,スターグリップ,牡,2,55.0,0,0,矢野貴,田島寿,,3,1:33.6,41.4,1-1-1-1,1,0,0
2024/10/11,川崎,2,スパーキングデビュー新馬２歳７イ,1400,ダ,左,重,晴,7,7,7,マッドルビー,牝,2,54.0,0,0,森泰斗,山田質,,4,1:35.9,43.0,3-4-3-4,3,0,0
2024/10/11,川崎,2,スパーキングデビュー新馬２歳７イ,1400,ダ,左,重,晴,7,2,2,ミカエンブレイス,牝,2,54.0,0,0,町田直,田邊陽,,5,1:36.6,43.3,5-5-5-5,6,0,0
2024/10/11,川崎,2,スパーキングデビュー新馬２歳７イ,1400,ダ,左,重,晴,7,6,6,クニノマジカル,牡,2,55.0,0,0,山崎誠,山崎尋,,6,1:37.7,43.2,6-6-6-6,5,0,0
2024/10/11,川崎,2,スパーキングデビュー新馬２歳７イ,1400,ダ,左,重,晴,7,5,5,シェナイーグル,牡,2,55.0,0,0,藤江渉,山田正,,,,,7-7-7,7,0,0
2024/10/11,川崎,3,はやて賞２歳未格付選定馬,900,ダ,左,重,晴,11,7,8,キモンルート,牡,2,54.0,426,1,神尾香,新井清,,1,0:56.2,38.5,1-1-1,4,426,1
2024/10/11,川崎,3,はやて賞２歳未格付選定馬,900,ダ,左,重,晴,11,6,7,アヤサンドリーム,牡,2,54.0,478,0,山崎誠,山崎裕,,2,0:56.3,38.4,3-1-2,2,478,0
2024/10/11,川崎,3,はやて賞２歳未格付選定馬,900,ダ,左,重,晴,11,7,9,アイアンピッチ,牝,2,53.0,433,-10,中越琉,佐藤博,,3,0:56.8,38.3,5-5-4,6,433,-10
2024/10/11,川崎,3,はやて賞２歳未格付選定馬,900,ダ,左,重,晴,11,8,11,ポッドリヒト,牡,2,56.0,476,3,森泰斗,高月賢,,4,0:57.4,38.1,7-6-5,3,476,3
2024/10/11,川崎,3,はやて賞２歳未格付選定馬,900,ダ,左,重,晴,11,6,6,タツノドリーム,牝,2,53.0,469,-12,藤本現,佐々仁,,5,0:57.9,39.8,3-3-3,9,469,-12
2024/10/11,川崎,3,はやて賞２歳未格付選定馬,900,ダ,左,重,晴,11,3,3,アークメテオ,牝,2,53.0,467,3,古岡勇,平田正,,6,0:58.7,39.4,5-7-6,10,467,3
2024/10/11,川崎,3,はやて賞２歳未格付選定馬,900,ダ,左,重,晴,11,5,5,モーモーピンク,牝,2,54.0,382,1,本田紀,八木仁,,7,1:00.3,40.6,8-8-8,8,382,1
2024/10/11,川崎,3,はやて賞２歳未格付選定馬,900,ダ,左,重,晴,11,1,1,キミエステップ,牝,2,53.0,443,3,町田直,平田正,,,,,,7,443,3
2024/10/11,川崎,3,はやて賞２歳未格付選定馬,900,ダ,左,重,晴,11,2,2,ネバーエンドマーチ,牡,2,55.0,465,-7,笹川翼,高月賢,,,,,2-3-7,1,465,-7
2024/10/11,川崎,3,はやて賞２歳未格付選定馬,900,ダ,左,重,晴,11,4,4,モンド,牡,2,52.0,428,4,ミシェ,甲田悟,,,,,,5,428,4
2024/10/11,川崎,3,はやて賞２歳未格付選定馬,900,ダ,左,重,晴,11,8,10,ユニヴァース,牡,2,54.0,452,2,伊藤裕,平田正,,,,,,,452,2
2024/10/11,川崎,4,２歳６,1400,ダ,左,重,晴,10,7,7,ピンクノバラ,牝,2,54.0,459,0,町田直,平田正,,1,1:35.8,41.4,3-4-3-1,4,459,0
2024/10/11,川崎,4,２歳６,1400,ダ,左,重,晴,10,8,9,クィーンサンサ,牝,2,54.0,450,13,矢野貴,八木喜,,2,1:35.9,41.8,1-1-2-1,5,450,13
2024/10/11,川崎,4,２歳６,1400,ダ,左,重,晴,10,3,3,テルケンユミガール,牝,2,54.0,467,-2,笹川翼,佐藤博,,3,1:36.0,40.8,8-8-5-4,2,467,-2
2024/10/11,川崎,4,２歳６,1400,ダ,左,重,晴,10,8,10,シェルヴィー,牡,2,55.0,433,1,森泰斗,高月賢,,4,1:37.1,42.9,2-2-1-1,1,433,1
2024/10/11,川崎,4,２歳６,1400,ダ,左,重,晴,10,4,4,オテルドノル,牝,2,54.0,401,2,新原周,鈴木義,,5,1:38.3,42.8,6-6-6-6,7,401,2
2024/10/11,川崎,4,２歳６,1400,ダ,左,重,晴,10,1,1,ハートドロボウ,牡,2,55.0,463,3,藤江渉,田島寿,,6,1:38.8,44.2,4-3-4-5,6,463,3
2024/10/11,川崎,4,２歳６,1400,ダ,左,重,晴,10,6,6,ユウユウフェリーク,牝,2,51.0,414,-8,加藤雄,武井和,,7,1:38.8,43.5,5-5-6-6,8,414,-8
2024/10/11,川崎,4,２歳６,1400,ダ,左,重,晴,10,2,2,スパークルジェム,牝,2,54.0,487,25,伊藤裕,鈴木義,,8,1:39.8,44.0,6-7-8-8,3,487,25
2024/10/11,川崎,4,２歳６,1400,ダ,左,重,晴,10,5,5,クロッグマン,牡,2,55.0,479,-5,中越琉,岩本洋,,9,1:43.3,45.3,9-9-9-9,9,479,-5
2024/10/11,川崎,4,２歳６,1400,ダ,左,重,晴,10,7,8,ダイヤモンドマーヤ,牝,2,54.0,0,0,増田充,今井輝,,,,,,,0,0
2024/10/11,川崎,5,山葵賞Ｃ３一 二,1400,ダ,左,重,晴,10,3,3,バジガクカルミア,牝,7,54.0,419,8,今野忠,安池成,,1,1:34.6,40.5,6-7-6-7,4,419,8
2024/10/11,川崎,5,山葵賞Ｃ３一 二,1400,ダ,左,重,晴,10,5,5,ニジトタルト,牝,7,54.0,438,0,笹川翼,林隆之,,2,1:34.6,41.1,3-4-5-4,1,438,0
2024/10/11,川崎,5,山葵賞Ｃ３一 二,1400,ダ,左,重,晴,10,7,7,スカイパーフェクト,牝,5,54.0,459,3,半澤慶,吉田正,,3,1:34.8,41.9,1-1-1-1,9,459,3
2024/10/11,川崎,5,山葵賞Ｃ３一 二,1400,ダ,左,重,晴,10,8,9,ボビン,牝,8,54.0,430,0,保園翔,内野健,,4,1:34.9,41.4,4-3-2-3,7,430,0
2024/10/11,川崎,5,山葵賞Ｃ３一 二,1400,ダ,左,重,晴,10,2,2,ケリードラゴン,セ,0,56.0,485,1,岡村健,齊藤敏,,5,1:35.1,41.2,8-6-7-6,3,485,1
2024/10/11,川崎,5,山葵賞Ｃ３一 二,1400,ダ,左,重,晴,10,6,6,ダイナマイトブル,牡,4,56.0,444,-4,張田昂,新井健,,6,1:35.4,41.7,5-5-4-5,8,444,-4
2024/10/11,川崎,5,山葵賞Ｃ３一 二,1400,ダ,左,重,晴,10,8,10,ゴールドフレイバー,牝,6,54.0,469,1,野畑凌,吉橋淳,,7,1:35.6,42.3,2-2-2-2,2,469,1
2024/10/11,川崎,5,山葵賞Ｃ３一 二,1400,ダ,左,重,晴,10,4,4,ドナイデッカ,牡,4,56.0,474,1,新原周,安池成,,8,1:36.1,41.7,7-8-8-8,5,474,1
2024/10/11,川崎,5,山葵賞Ｃ３一 二,1400,ダ,左,重,晴,10,1,1,ポイズンピル,牡,9,56.0,465,2,岡田大,海馬司,,9,1:37.7,42.7,10-10-10-9,10,465,2
2024/10/11,川崎,5,山葵賞Ｃ３一 二,1400,ダ,左,重,晴,10,7,8,ダイノキラリ,牝,4,54.0,482,11,岡村裕,今井輝,,10,1:38.2,43.6,9-9-9-10,6,482,11
2024/10/11,川崎,6,山椒賞Ｃ３一 二,1500,ダ,左,重,晴,12,6,7,コングラツィア,牝,8,54.0,447,1,矢野貴,林　幻,,1,1:39.6,40.4,2-2-1-1,1,447,1
2024/10/11,川崎,6,山椒賞Ｃ３一 二,1500,ダ,左,重,晴,12,7,10,エドノテーラー,牝,7,54.0,452,-6,森泰斗,岩崎真,,2,1:41.3,41.9,3-4-3-2,2,452,-6
2024/10/11,川崎,6,山椒賞Ｃ３一 二,1500,ダ,左,重,晴,12,5,6,ブルートルマリン,牝,5,54.0,490,-1,張田昂,久保勇,,3,1:41.4,41.6,5-5-6-6,4,490,-1
2024/10/11,川崎,6,山椒賞Ｃ３一 二,1500,ダ,左,重,晴,12,7,9,フルーツパフェ,牝,5,53.0,476,-6,木間龍,齊藤敏,,4,1:41.7,41.9,9-9-5-5,5,476,-6
2024/10/11,川崎,6,山椒賞Ｃ３一 二,1500,ダ,左,重,晴,12,6,8,ウイングラドナス,牡,5,56.0,461,-3,橋本直,内野健,,5,1:41.8,41.5,11-10-10-9,8,461,-3
2024/10/11,川崎,6,山椒賞Ｃ３一 二,1500,ダ,左,重,晴,12,4,4,シントートラノスケ,セ,0,56.0,445,4,古岡勇,武井和,,6,1:42.0,42.0,8-8-8-8,6,445,4
2024/10/11,川崎,6,山椒賞Ｃ３一 二,1500,ダ,左,重,晴,12,3,3,ユアソーラ,セ,0,56.0,471,8,福原杏,繁田健,,7,1:42.3,43.3,1-1-1-3,3,471,8
2024/10/11,川崎,6,山椒賞Ｃ３一 二,1500,ダ,左,重,晴,12,2,2,ゲットデザイアー,牝,5,54.0,476,9,藤本現,川村守,,8,1:42.3,42.9,4-3-4-4,7,476,9
2024/10/11,川崎,6,山椒賞Ｃ３一 二,1500,ダ,左,重,晴,12,8,11,ケイアイマボラ,牡,7,56.0,484,16,秋元耕,川村守,,9,1:42.7,41.9,12-12-12-11,11,484,16
2024/10/11,川崎,6,山椒賞Ｃ３一 二,1500,ダ,左,重,晴,12,1,1,メイワノワ,牝,4,54.0,442,8,中越琉,河津裕,,10,1:42.7,42.9,6-6-7-7,10,442,8
2024/10/11,川崎,6,山椒賞Ｃ３一 二,1500,ダ,左,重,晴,12,5,5,エンバース,牡,5,56.0,502,12,仲原大,海馬司,,11,1:43.1,43.1,7-7-8-10,9,502,12
2024/10/11,川崎,6,山椒賞Ｃ３一 二,1500,ダ,左,重,晴,12,8,12,ゴールドビンテージ,牡,5,56.0,483,4,見越彬,箕輪武,,12,1:45.5,44.9,10-11-11-12,12,483,4
2024/10/11,川崎,7,Ｃ２六 七 八,1400,ダ,左,重,晴,12,8,11,フィラメント,牡,4,56.0,454,1,野畑凌,平田正,,1,1:33.1,40.5,6-7-7-5,2,454,1
2024/10/11,川崎,7,Ｃ２六 七 八,1400,ダ,左,重,晴,12,2,2,オーサムワールド,牡,5,56.0,478,0,町田直,村田順,,2,1:33.6,41.3,7-5-5-4,6,478,0
2024/10/11,川崎,7,Ｃ２六 七 八,1400,ダ,左,重,晴,12,3,3,ネコニコタツ,牝,3,54.0,451,12,川島正,山下之,,3,1:34.4,42.5,2-2-2-2,10,451,12
2024/10/11,川崎,7,Ｃ２六 七 八,1400,ダ,左,重,晴,12,8,12,ナリノビスケッツ,牝,4,54.0,493,-2,矢野貴,内田勝,,4,1:34.4,42.8,1-1-1-1,4,493,-2
2024/10/11,川崎,7,Ｃ２六 七 八,1400,ダ,左,重,晴,12,5,5,トーセンジニアール,牡,4,53.0,458,1,千野稜,小久智,,5,1:34.6,41.7,10-10-6-6,3,458,1
2024/10/11,川崎,7,Ｃ２六 七 八,1400,ダ,左,重,晴,12,6,8,カネトシシュキン,牡,4,56.0,494,11,山林信,佐々仁,,6,1:34.7,40.9,12-12-12-8,5,494,11
2024/10/11,川崎,7,Ｃ２六 七 八,1400,ダ,左,重,晴,12,1,1,ポカポカタイム,牝,3,51.0,436,9,加藤雄,山崎裕,,7,1:35.1,43.2,2-2-4-3,7,436,9
2024/10/11,川崎,7,Ｃ２六 七 八,1400,ダ,左,重,晴,12,6,7,ナモロカ,牝,3,54.0,412,6,吉留孝,平山真,,8,1:35.6,42.0,11-11-10-11,12,412,6
2024/10/11,川崎,7,Ｃ２六 七 八,1400,ダ,左,重,晴,12,7,9,ニシノスイセイ,牡,4,56.0,455,12,福原杏,小澤宏,,9,1:35.6,43.0,8-8-9-7,9,455,12
2024/10/11,川崎,7,Ｃ２六 七 八,1400,ダ,左,重,晴,12,7,10,デーレーディーバ,牝,3,54.0,459,1,新原周,鈴木義,,10,1:37.0,44.3,5-6-8-10,11,459,1
2024/10/11,川崎,7,Ｃ２六 七 八,1400,ダ,左,重,晴,12,5,6,スカーレヴァーズ,牝,4,54.0,547,-7,山崎誠,酒井忍,,11,1:37.4,45.3,4-4-3-9,8,547,-7
2024/10/11,川崎,7,Ｃ２六 七 八,1400,ダ,左,重,晴,12,4,4,エリカヴァリエンテ,牝,3,54.0,435,7,今野忠,内田勝,,12,1:37.7,44.4,9-9-11-12,1,435,7
2024/10/11,川崎,8,迅雷賞Ｃ２選定馬,900,ダ,左,重,晴,12,4,4,プレストヴィーナス,牝,5,54.0,432,3,張田昂,山崎裕,,1,0:56.1,38.2,1-1-1,3,432,3
2024/10/11,川崎,8,迅雷賞Ｃ２選定馬,900,ダ,左,重,晴,12,7,9,リラスカイ,牝,4,54.0,476,2,山崎誠,山崎裕,,2,0:56.3,38.2,2-2-2,4,476,2
2024/10/11,川崎,8,迅雷賞Ｃ２選定馬,900,ダ,左,重,晴,12,7,10,ショウナンマナ,牝,4,51.0,469,-3,加藤雄,久保秀,,3,0:56.3,37.9,7-3-3,9,469,-3
2024/10/11,川崎,8,迅雷賞Ｃ２選定馬,900,ダ,左,重,晴,12,5,6,グレル,牝,6,54.0,466,-4,古岡勇,岩本洋,,4,0:56.9,38.3,7-5-5,2,466,-4
2024/10/11,川崎,8,迅雷賞Ｃ２選定馬,900,ダ,左,重,晴,12,6,7,グッドヘイロー,牝,5,54.0,515,6,野畑凌,吉橋淳,,5,0:57.1,38.9,2-4-4,6,515,6
2024/10/11,川崎,8,迅雷賞Ｃ２選定馬,900,ダ,左,重,晴,12,5,5,セイウンヒュージ,牡,7,56.0,478,0,岡村裕,山田正,,6,0:57.2,38.6,5-8-7,5,478,0
2024/10/11,川崎,8,迅雷賞Ｃ２選定馬,900,ダ,左,重,晴,12,6,8,マーメイドソング,牝,6,54.0,464,1,山林信,田邊陽,,7,0:57.3,38.7,5-6-9,8,464,1
2024/10/11,川崎,8,迅雷賞Ｃ２選定馬,900,ダ,左,重,晴,12,8,12,キョウエイモノノフ,牝,3,51.0,438,7,神尾香,山崎尋,,8,0:57.4,38.5,9-9-10,10,438,7
2024/10/11,川崎,8,迅雷賞Ｃ２選定馬,900,ダ,左,重,晴,12,2,2,シノブデスティーノ,牝,3,54.0,416,-3,伊藤裕,鈴木義,,9,0:57.5,39.1,4-7-6,7,416,-3
