race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2023/03/07,大井,9,Ｃ１四 五,1200,ダ,右,良,晴,11,8,11,ローレンスター,セ,0,56.0,483,-7,町田直,堀江仁,,5,1:13.9,38.2,5-4,5,483,-7
2023/03/07,大井,9,Ｃ１四 五,1200,ダ,右,良,晴,11,1,1,アークヴィルヌーブ,牝,4,51.0,418,-7,谷内貫,嶋田幸,,6,1:14.2,37.9,6-6,9,418,-7
2023/03/07,大井,9,Ｃ１四 五,1200,ダ,右,良,晴,11,3,3,ナムラブル,牡,7,56.0,507,0,御神訓,澤佳宏,,7,1:14.3,38.6,4-5,3,507,0
2023/03/07,大井,9,Ｃ１四 五,1200,ダ,右,良,晴,11,7,9,ビリーヴホース,牡,4,56.0,457,-4,藤田凌,市村誠,,8,1:14.7,37.6,10-9,10,457,-4
2023/03/07,大井,9,Ｃ１四 五,1200,ダ,右,良,晴,11,8,10,サッキールビアノ,牡,5,56.0,478,-2,今野忠,立花貢,,9,1:14.9,38.3,8-8,7,478,-2
2023/03/07,大井,9,Ｃ１四 五,1200,ダ,右,良,晴,11,6,7,エクスプローラー,牡,4,56.0,452,-4,石川駿,納谷和,,10,1:15.5,38.0,11-11,11,452,-4
2023/03/07,大井,9,Ｃ１四 五,1200,ダ,右,良,晴,11,7,8,ベリングキャット,牝,4,53.0,407,-3,新原周,栗田裕,,11,1:16.9,40.3,7-9,8,407,-3
2023/03/07,大井,10,うみへび座特別Ｃ１選抜牝馬,1400,ダ,右,良,晴,12,1,1,シトラスダル,牝,4,54.0,430,3,矢野貴,佐野謙,,1,1:27.9,38.4,1-1-1,1,430,3
2023/03/07,大井,10,うみへび座特別Ｃ１選抜牝馬,1400,ダ,右,良,晴,12,5,6,キタサンエトワール,牝,4,54.0,464,-3,笹川翼,米田英,,2,1:28.0,38.4,4-2-2,8,464,-3
2023/03/07,大井,10,うみへび座特別Ｃ１選抜牝馬,1400,ダ,右,良,晴,12,2,2,クイーンカトリーヌ,牝,4,54.0,463,-11,藤本現,月岡健,,3,1:28.1,38.0,10-8-8,2,463,-11
2023/03/07,大井,10,うみへび座特別Ｃ１選抜牝馬,1400,ダ,右,良,晴,12,8,12,マーチャンフェイス,牝,5,54.0,462,7,安藤洋,藤田輝,,4,1:28.3,37.8,9-10-10,6,462,7
2023/03/07,大井,10,うみへび座特別Ｃ１選抜牝馬,1400,ダ,右,良,晴,12,6,7,サイキョウノオンナ,牝,4,54.0,476,0,張田昂,上杉昌,,5,1:28.3,38.0,8-9-8,3,476,0
2023/03/07,大井,10,うみへび座特別Ｃ１選抜牝馬,1400,ダ,右,良,晴,12,3,3,シントーヨーキヒ,牝,6,53.0,459,0,新原周,田中人,,6,1:28.4,37.9,12-11-12,4,459,0
2023/03/07,大井,10,うみへび座特別Ｃ１選抜牝馬,1400,ダ,右,良,晴,12,6,8,トーセンアマンダ,牝,5,54.0,480,-3,高橋昭,久保信,,7,1:28.4,38.5,6-6-6,9,480,-3
2023/03/07,大井,10,うみへび座特別Ｃ１選抜牝馬,1400,ダ,右,良,晴,12,7,10,ルピコラ,牝,4,54.0,466,-3,吉井章,久保信,,8,1:28.4,38.3,7-7-7,5,466,-3
2023/03/07,大井,10,うみへび座特別Ｃ１選抜牝馬,1400,ダ,右,良,晴,12,4,4,ルイニル,牝,4,54.0,447,-8,岡村健,高橋清,,9,1:28.6,38.8,5-5-3,11,447,-8
2023/03/07,大井,10,うみへび座特別Ｃ１選抜牝馬,1400,ダ,右,良,晴,12,8,11,デルマガーネット,牝,6,54.0,476,-7,西啓太,櫻木英,,10,1:29.9,40.1,3-4-3,7,476,-7
2023/03/07,大井,10,うみへび座特別Ｃ１選抜牝馬,1400,ダ,右,良,晴,12,7,9,クルールドソレイユ,牝,4,53.0,444,-1,野畑凌,荒井朋,,11,1:29.9,40.1,2-3-5,12,444,-1
2023/03/07,大井,10,うみへび座特別Ｃ１選抜牝馬,1400,ダ,右,良,晴,12,5,5,ミニョン,牝,4,54.0,447,-4,山林信,小野晋,,12,1:30.4,39.9,11-12-10,10,447,-4
2023/03/07,大井,11,クラシックトライアル３歳選抜特別,1800,ダ,右,良,晴,15,3,4,ブルマリンシェール,牡,3,55.0,481,-11,町田直,佐野謙,,1,1:55.3,36.9,9-9-7-7,6,481,-11
2023/03/07,大井,11,クラシックトライアル３歳選抜特別,1800,ダ,右,良,晴,15,4,6,ドラケン,牡,3,55.0,474,-1,菅原涼,堀千亜,,2,1:55.4,37.2,5-6-6-6,5,474,-1
2023/03/07,大井,11,クラシックトライアル３歳選抜特別,1800,ダ,右,良,晴,15,2,2,リアルガー,牡,3,55.0,465,-1,御神訓,橋本馬,,3,1:55.5,37.6,6-5-5-4,4,465,-1
2023/03/07,大井,11,クラシックトライアル３歳選抜特別,1800,ダ,右,良,晴,15,5,9,サベージ,牡,3,56.0,498,2,石崎駿,森下淳,,4,1:55.7,36.3,13-13-13-13,1,498,2
2023/03/07,大井,11,クラシックトライアル３歳選抜特別,1800,ダ,右,良,晴,15,6,11,ボヌールバローズ,牝,3,54.0,495,-6,笹川翼,福永敏,,5,1:55.8,38.2,1-1-1-1,3,495,-6
2023/03/07,大井,11,クラシックトライアル３歳選抜特別,1800,ダ,右,良,晴,15,2,3,ジョーフォック,牡,3,55.0,470,-7,西啓太,小久智,,6,1:56.4,38.5,3-3-3-3,13,470,-7
2023/03/07,大井,11,クラシックトライアル３歳選抜特別,1800,ダ,右,良,晴,15,8,15,グレートジャーニー,牡,3,55.0,462,-2,矢野貴,小久智,,7,1:56.8,37.6,11-12-12-12,10,462,-2
2023/03/07,大井,11,クラシックトライアル３歳選抜特別,1800,ダ,右,良,晴,15,5,8,ベンデュガ,牡,3,55.0,485,-9,森泰斗,荒山勝,,8,1:56.8,37.9,14-14-11-11,2,485,-9
2023/03/07,大井,11,クラシックトライアル３歳選抜特別,1800,ダ,右,良,晴,15,7,13,ハッピーエンド,牡,3,55.0,457,-3,藤本現,阪本一,,9,1:56.9,38.1,10-10-9-9,8,457,-3
2023/03/07,大井,11,クラシックトライアル３歳選抜特別,1800,ダ,右,良,晴,15,3,5,ルーンファクター,牡,3,55.0,470,1,和田譲,高橋清,,10,1:57.0,39.3,2-2-2-2,9,470,1
2023/03/07,大井,11,クラシックトライアル３歳選抜特別,1800,ダ,右,良,晴,15,4,7,ブルグミューラー,牡,3,55.0,468,-2,本橋孝,小久智,,11,1:57.2,39.3,4-4-4-5,7,468,-2
2023/03/07,大井,11,クラシックトライアル３歳選抜特別,1800,ダ,右,良,晴,15,8,14,パレルモ,牡,3,55.0,450,-1,今野忠,米田英,,12,1:57.7,38.9,12-11-10-10,11,450,-1
2023/03/07,大井,11,クラシックトライアル３歳選抜特別,1800,ダ,右,良,晴,15,1,1,ノッテドコード,牡,3,55.0,498,2,吉井章,高橋清,,13,1:58.0,39.6,8-7-8-8,12,498,2
2023/03/07,大井,11,クラシックトライアル３歳選抜特別,1800,ダ,右,良,晴,15,6,10,キャッスルバジオウ,牡,3,55.0,457,1,本田重,渋谷博,,14,2:02.2,41.4,15-15-14-14,14,457,1
2023/03/07,大井,11,クラシックトライアル３歳選抜特別,1800,ダ,右,良,晴,15,7,12,フォルベルウェイ,牡,3,55.0,463,-2,岡村健,市村誠,,,,,7-8,15,463,-2
2023/03/07,大井,12,江戸見坂賞Ｂ３四選抜特別,1200,ダ,右,良,晴,14,6,10,ハクアイエール,牝,4,54.0,472,3,矢野貴,松浦裕,,1,1:13.1,37.7,3-2,2,472,3
2023/03/07,大井,12,江戸見坂賞Ｂ３四選抜特別,1200,ダ,右,良,晴,14,6,9,モズマンジロウ,セ,0,56.0,462,0,笹川翼,赤嶺亮,,2,1:13.2,37.3,7-8,4,462,0
2023/03/07,大井,12,江戸見坂賞Ｂ３四選抜特別,1200,ダ,右,良,晴,14,3,4,クラキャノン,牡,6,56.0,493,-1,石崎駿,朝倉実,,3,1:13.4,36.0,14-14,5,493,-1
2023/03/07,大井,12,江戸見坂賞Ｂ３四選抜特別,1200,ダ,右,良,晴,14,3,3,クラウンシューター,牡,4,56.0,503,-6,岡村健,栗田裕,,4,1:13.5,36.5,13-13,11,503,-6
2023/03/07,大井,12,江戸見坂賞Ｂ３四選抜特別,1200,ダ,右,良,晴,14,4,6,レディグレイ,牝,7,54.0,488,1,御神訓,三坂盛,,5,1:13.6,36.9,12-12,7,488,1
2023/03/07,大井,12,江戸見坂賞Ｂ３四選抜特別,1200,ダ,右,良,晴,14,5,7,ボルゲリ,牡,5,56.0,511,-11,安藤洋,佐野謙,,6,1:13.8,37.5,10-10,14,511,-11
2023/03/07,大井,12,江戸見坂賞Ｂ３四選抜特別,1200,ダ,右,良,晴,14,5,8,リコージーン,牡,5,56.0,510,-8,本田重,荒山勝,,7,1:13.8,38.2,5-4,1,510,-8
2023/03/07,大井,12,江戸見坂賞Ｂ３四選抜特別,1200,ダ,右,良,晴,14,7,11,カフジフェニックス,牡,8,56.0,488,-3,吉井章,松浦裕,,8,1:14.0,37.6,11-11,12,488,-3
2023/03/07,大井,12,江戸見坂賞Ｂ３四選抜特別,1200,ダ,右,良,晴,14,2,2,フォルテファム,牝,5,54.0,459,3,藤田凌,荒山勝,,9,1:14.3,38.4,8-7,3,459,3
2023/03/07,大井,12,江戸見坂賞Ｂ３四選抜特別,1200,ダ,右,良,晴,14,1,1,シザーハンズ,牝,6,54.0,502,-1,達城龍,櫻木英,,10,1:14.3,38.7,5-5,8,502,-1
2023/03/07,大井,12,江戸見坂賞Ｂ３四選抜特別,1200,ダ,右,良,晴,14,7,12,ブルベアダイズ,セ,0,53.0,491,-2,室陽一,月岡健,,11,1:14.5,38.9,4-6,13,491,-2
2023/03/07,大井,12,江戸見坂賞Ｂ３四選抜特別,1200,ダ,右,良,晴,14,8,13,ギンガレールウェイ,牝,4,54.0,507,16,張田昂,栗田裕,,11,1:14.5,39.2,1-1,6,507,16
2023/03/07,大井,12,江戸見坂賞Ｂ３四選抜特別,1200,ダ,右,良,晴,14,4,5,エピルシェール,牡,4,56.0,497,2,西啓太,佐野謙,,13,1:15.5,39.6,9-9,9,497,2
2023/03/07,大井,12,江戸見坂賞Ｂ３四選抜特別,1200,ダ,右,良,晴,14,8,14,カラースキーム,牝,6,54.0,517,0,千田洋,大宮和,,14,1:16.3,40.9,2-3,10,517,0
2023/03/08,大井,1,Ｃ３六 七,1200,ダ,右,良,晴,16,1,2,パワポケトシ,牡,4,56.0,489,-4,的場文,赤嶺本,,1,1:14.9,38.5,3-2,3,489,-4
2023/03/08,大井,1,Ｃ３六 七,1200,ダ,右,良,晴,16,4,7,ウラカン,牝,7,54.0,463,0,岡村健,須田和,,2,1:15.0,38.9,1-1,2,463,0
2023/03/08,大井,1,Ｃ３六 七,1200,ダ,右,良,晴,16,6,11,トウメイドライブ,牝,7,54.0,429,-1,本村直,高岩孝,,3,1:15.0,38.2,7-5,1,429,-1
2023/03/08,大井,1,Ｃ３六 七,1200,ダ,右,良,晴,16,2,3,シングンカテリーナ,牝,4,51.0,444,4,田中洸,三坂盛,,4,1:15.7,38.9,6-7,8,444,4
2023/03/08,大井,1,Ｃ３六 七,1200,ダ,右,良,晴,16,1,1,イチゴショート,牝,5,54.0,418,-1,山崎誠,小野晋,,5,1:15.7,37.8,13-12,6,418,-1
2023/03/08,大井,1,Ｃ３六 七,1200,ダ,右,良,晴,16,6,12,マイネルイデア,牡,4,56.0,429,-3,石崎駿,栗田泰,,6,1:15.7,37.2,16-16,13,429,-3
2023/03/08,大井,1,Ｃ３六 七,1200,ダ,右,良,晴,16,7,14,フルーツパフェ,牝,4,51.0,480,1,後藤蒼,赤嶺本,,7,1:15.8,38.0,12-13,11,480,1
2023/03/08,大井,1,Ｃ３六 七,1200,ダ,右,良,晴,16,8,16,エイワキャントレー,牝,4,54.0,410,3,千田洋,柏木一,,8,1:15.9,38.6,10-11,15,410,3
2023/03/08,大井,1,Ｃ３六 七,1200,ダ,右,良,晴,16,5,10,セクシーデザイン,牝,4,54.0,417,-1,中村尚,村上頼,,9,1:16.1,39.1,8-8,16,417,-1
2023/03/08,大井,1,Ｃ３六 七,1200,ダ,右,良,晴,16,8,15,テセウスフォンテン,牡,5,56.0,458,-1,瀬川将,井上弘,,10,1:16.4,38.1,15-14,7,458,-1
2023/03/08,大井,1,Ｃ３六 七,1200,ダ,右,良,晴,16,2,4,ルクスマイティー,牝,4,54.0,433,-9,藤本現,蛯名雄,,11,1:16.6,40.0,4-4,5,433,-9
2023/03/08,大井,1,Ｃ３六 七,1200,ダ,右,良,晴,16,7,13,ツネリュウオー,牝,5,53.0,453,4,野畑凌,須田和,,12,1:16.8,40.2,5-6,9,453,4
2023/03/08,大井,1,Ｃ３六 七,1200,ダ,右,良,晴,16,4,8,ソウルフルワールド,牡,4,55.0,504,6,菅原涼,佐宗応,,13,1:16.8,39.4,11-10,12,504,6
2023/03/08,大井,1,Ｃ３六 七,1200,ダ,右,良,晴,16,3,5,レッドマルタン,牝,4,53.0,481,-1,古岡勇,遠藤茂,,14,1:17.2,39.0,14-15,14,481,-1
2023/03/08,大井,1,Ｃ３六 七,1200,ダ,右,良,晴,16,3,6,ジェニーグロウ,牝,4,54.0,452,-13,和田譲,嶋田幸,,15,1:17.6,40.5,9-9,4,452,-13
2023/03/08,大井,1,Ｃ３六 七,1200,ダ,右,良,晴,16,5,9,リコーランカスター,牝,4,53.0,472,12,新原周,蛯名雄,,16,1:17.6,41.3,2-3,10,472,12
2023/03/08,大井,2,Ｃ３六 七,1600,ダ,右,良,晴,11,5,5,クリスタルニキータ,牝,7,54.0,467,-3,西啓太,田中人,,1,1:43.1,39.6,2-2-2-1,2,467,-3
2023/03/08,大井,2,Ｃ３六 七,1600,ダ,右,良,晴,11,4,4,サムライランナー,牡,5,56.0,492,-4,江里裕,鷹見浩,,2,1:43.7,40.3,1-1-1-1,7,492,-4
2023/03/08,大井,2,Ｃ３六 七,1600,ダ,右,良,晴,11,7,8,ボウイッシュ,牝,6,54.0,455,6,和田譲,米田英,,3,1:44.0,40.4,4-3-3-3,5,455,6
2023/03/08,大井,2,Ｃ３六 七,1600,ダ,右,良,晴,11,7,9,ワールドナカヤマ,牝,5,54.0,392,2,笹川翼,月岡健,,4,1:44.0,39.6,8-9-7-6,8,392,2
2023/03/08,大井,2,Ｃ３六 七,1600,ダ,右,良,晴,11,3,3,エムジェイホープ,牡,6,56.0,475,-7,藤田凌,藤田輝,,5,1:44.1,40.3,6-5-5-5,1,475,-7
2023/03/08,大井,2,Ｃ３六 七,1600,ダ,右,良,晴,11,6,6,チャームフォラック,牝,7,54.0,478,-1,東原悠,栗田泰,,6,1:44.8,40.1,10-10-10-10,9,478,-1
2023/03/08,大井,2,Ｃ３六 七,1600,ダ,右,良,晴,11,2,2,スピーディパイン,牡,4,56.0,444,0,高橋昭,立花伸,,7,1:44.8,40.4,5-6-8-8,6,444,0
2023/03/08,大井,2,Ｃ３六 七,1600,ダ,右,良,晴,11,1,1,アルティマナイト,牡,4,56.0,493,2,張田昂,久保隆,,8,1:45.3,41.5,3-4-4-4,4,493,2
2023/03/08,大井,2,Ｃ３六 七,1600,ダ,右,良,晴,11,8,10,アンタゴニスタ,牡,4,56.0,489,2,山崎誠,小野晋,,9,1:45.5,41.5,6-7-6-7,3,489,2
2023/03/08,大井,2,Ｃ３六 七,1600,ダ,右,良,晴,11,8,11,カント,牝,4,51.0,471,2,谷内貫,庄子昭,,10,1:45.6,40.3,11-11-11-11,11,471,2
2023/03/08,大井,2,Ｃ３六 七,1600,ダ,右,良,晴,11,6,7,ロマンエクスプレス,牡,5,56.0,510,-1,吉井章,朝倉実,,11,1:45.6,40.9,8-8-9-9,10,510,-1
2023/03/08,大井,3,３歳１０８万円以下,1400,ダ,右,良,晴,14,6,10,ヴィクラント,セ,0,56.0,486,-5,山崎誠,堀江仁,,1,1:29.0,38.5,11-7-7,5,486,-5
2023/03/08,大井,3,３歳１０８万円以下,1400,ダ,右,良,晴,14,6,9,マオノイリゼ,牝,3,53.0,430,-5,菅原涼,橋本馬,,2,1:29.4,39.4,2-1-2,2,430,-5
2023/03/08,大井,3,３歳１０８万円以下,1400,ダ,右,良,晴,14,5,7,チェンテナリオ,牝,3,54.0,432,0,町田直,宗形竹,,3,1:29.5,39.3,7-5-3,4,432,0
2023/03/08,大井,3,３歳１０８万円以下,1400,ダ,右,良,晴,14,5,8,リュウノレイビア,牝,3,54.0,436,-1,達城龍,吉井竜,,4,1:29.6,39.3,3-6-4,8,436,-1
2023/03/08,大井,3,３歳１０８万円以下,1400,ダ,右,良,晴,14,2,2,シントータケシ,牡,3,56.0,457,-4,藤田凌,田中人,,5,1:30.1,40.1,1-1-1,3,457,-4
2023/03/08,大井,3,３歳１０８万円以下,1400,ダ,右,良,晴,14,3,4,ウィンストラテジー,牡,3,56.0,531,-6,藤本現,蛯名雄,,6,1:30.1,39.3,9-12-11,1,531,-6
2023/03/08,大井,3,３歳１０８万円以下,1400,ダ,右,良,晴,14,4,6,ポジションバトル,牡,3,56.0,444,2,吉井章,松浦裕,,7,1:30.3,39.6,10-11-9,7,444,2
2023/03/08,大井,3,３歳１０８万円以下,1400,ダ,右,良,晴,14,8,13,ノンセンパイ,牝,3,51.0,419,-3,室陽一,高岩孝,,8,1:31.1,40.4,12-10-12,12,419,-3
2023/03/08,大井,3,３歳１０８万円以下,1400,ダ,右,良,晴,14,4,5,リュウワンホヌ,牝,3,54.0,450,-11,岡村健,市村誠,,9,1:31.4,40.8,7-8-10,10,450,-11
2023/03/08,大井,3,３歳１０８万円以下,1400,ダ,右,良,晴,14,7,12,サンアマリリス,牝,3,54.0,455,0,笹川翼,福田真,,10,1:31.8,41.6,4-3-5,6,455,0
2023/03/08,大井,3,３歳１０８万円以下,1400,ダ,右,良,晴,14,8,14,ブルーシャトー,牡,3,56.0,499,-1,本橋孝,立花伸,,11,1:31.8,41.6,5-4-6,9,499,-1
2023/03/08,大井,3,３歳１０８万円以下,1400,ダ,右,良,晴,14,7,11,ラブイズハート,牝,3,51.0,403,-5,後藤蒼,高岩孝,,12,1:32.2,41.2,13-13-13,13,403,-5
2023/03/08,大井,3,３歳１０８万円以下,1400,ダ,右,良,晴,14,3,3,ゴウソク,牝,3,54.0,425,-1,瀬川将,村上頼,,13,1:32.3,41.7,6-9-8,11,425,-1
2023/03/08,大井,3,３歳１０８万円以下,1400,ダ,右,良,晴,14,1,1,スカイオージ,牡,3,56.0,0,0,本田重,福田真,,,,,,,0,0
2023/03/08,大井,4,立会川賞３歳１０８万円以下,1200,ダ,右,良,晴,16,5,10,マダムレディバグ,牝,3,54.0,394,-7,石川駿,納谷和,,1,1:15.3,38.9,3-3,13,394,-7
2023/03/08,大井,4,立会川賞３歳１０８万円以下,1200,ダ,右,良,晴,16,1,1,スイートエデン,牝,3,54.0,436,1,藤田凌,佐々洋,,2,1:15.3,38.6,5-5,3,436,1
2023/03/08,大井,4,立会川賞３歳１０８万円以下,1200,ダ,右,良,晴,16,3,5,フォルキュンデス,牝,3,54.0,442,-6,吉井章,市村誠,,3,1:15.6,37.7,14-14,2,442,-6
2023/03/08,大井,4,立会川賞３歳１０８万円以下,1200,ダ,右,良,晴,16,5,9,バーサズバラード,牝,3,54.0,437,3,千田洋,赤嶺亮,,4,1:15.8,38.3,11-11,7,437,3
2023/03/08,大井,4,立会川賞３歳１０８万円以下,1200,ダ,右,良,晴,16,4,7,フクジュソウ,牝,3,54.0,426,8,中村尚,吉井竜,,5,1:15.8,39.7,2-2,8,426,8
2023/03/08,大井,4,立会川賞３歳１０８万円以下,1200,ダ,右,良,晴,16,6,12,ティーズアイランド,牝,3,54.0,456,-3,的場文,高野毅,,6,1:16.0,39.2,5-6,1,456,-3
2023/03/08,大井,4,立会川賞３歳１０８万円以下,1200,ダ,右,良,晴,16,3,6,アークウイングラス,牝,3,51.0,436,-2,谷内貫,嶋田幸,,7,1:16.0,39.9,1-1,6,436,-2
2023/03/08,大井,4,立会川賞３歳１０８万円以下,1200,ダ,右,良,晴,16,8,15,フルフィリング,牝,3,53.0,458,1,野畑凌,高岩孝,,8,1:16.2,39.7,4-4,10,458,1
2023/03/08,大井,4,立会川賞３歳１０８万円以下,1200,ダ,右,良,晴,16,7,13,スピーダー,牡,3,56.0,444,1,横川怜,鈴木啓,,9,1:16.5,39.0,12-12,12,444,1
2023/03/08,大井,4,立会川賞３歳１０８万円以下,1200,ダ,右,良,晴,16,8,16,パルファンロッキ,牝,3,53.0,435,-1,仲原大,納谷和,,10,1:16.7,39.4,9-9,14,435,-1
2023/03/08,大井,4,立会川賞３歳１０８万円以下,1200,ダ,右,良,晴,16,2,3,ムサシキング,牡,3,56.0,505,-1,石崎駿,栗田泰,,11,1:16.9,38.4,15-15,11,505,-1
2023/03/08,大井,4,立会川賞３歳１０８万円以下,1200,ダ,右,良,晴,16,7,14,イーストウェイ,牝,3,54.0,487,2,達城龍,堀千亜,,12,1:17.2,40.1,8-8,5,487,2
2023/03/08,大井,4,立会川賞３歳１０８万円以下,1200,ダ,右,良,晴,16,2,4,ペリヴァロン,牝,3,50.0,467,-6,小林捺,堀江仁,,13,1:17.2,39.5,13-13,9,467,-6
2023/03/08,大井,4,立会川賞３歳１０８万円以下,1200,ダ,右,良,晴,16,6,11,ハニーブラウニー,牝,3,54.0,438,5,瀬川将,佐宗応,,14,1:17.4,38.1,16-16,15,438,5
2023/03/08,大井,4,立会川賞３歳１０８万円以下,1200,ダ,右,良,晴,16,1,2,マルヨジョーダン,セ,0,55.0,484,-2,菅原涼,赤嶺本,,15,1:17.7,40.7,7-7,4,484,-2
2023/03/08,大井,4,立会川賞３歳１０８万円以下,1200,ダ,右,良,晴,16,4,8,オレンジベルン,牝,3,54.0,412,-2,東原悠,佐藤寿,,16,1:17.7,40.4,9-9,16,412,-2
2023/03/08,大井,5,Ｃ２九 十,1600,ダ,右,良,晴,14,4,6,レインツリー,牝,4,54.0,466,-5,森泰斗,上杉昌,,1,1:44.5,39.1,1-2-2-2,3,466,-5
2023/03/08,大井,5,Ｃ２九 十,1600,ダ,右,良,晴,14,5,8,ザトウイチ,セ,0,53.0,500,-7,谷内貫,嶋田幸,,2,1:44.7,38.3,12-12-9-8,14,500,-7
2023/03/08,大井,5,Ｃ２九 十,1600,ダ,右,良,晴,14,6,9,サノコア,牡,4,56.0,509,-3,達城龍,朝倉実,,3,1:44.7,39.3,6-1-1-1,5,509,-3
2023/03/08,大井,5,Ｃ２九 十,1600,ダ,右,良,晴,14,2,2,ソフィアコール,牝,4,54.0,436,6,藤本現,阪本一,,4,1:44.9,38.8,8-8-7-7,7,436,6
2023/03/08,大井,5,Ｃ２九 十,1600,ダ,右,良,晴,14,1,1,スギノバベル,セ,0,56.0,465,-12,矢野貴,福田真,,5,1:45.1,39.2,4-5-4-3,2,465,-12
2023/03/08,大井,5,Ｃ２九 十,1600,ダ,右,良,晴,14,3,3,オラフ,牡,4,56.0,456,0,西啓太,上杉昌,,6,1:45.2,38.9,5-6-11-11,11,456,0
2023/03/08,大井,5,Ｃ２九 十,1600,ダ,右,良,晴,14,8,13,ウエイトジャッジ,牡,5,56.0,547,7,和田譲,米田英,,7,1:45.6,39.8,13-9-5-5,1,547,7
2023/03/08,大井,5,Ｃ２九 十,1600,ダ,右,良,晴,14,5,7,フィールドドリーム,セ,0,56.0,490,-5,石川駿,岡野尚,,8,1:45.7,39.8,2-3-6-6,6,490,-5
2023/03/08,大井,5,Ｃ２九 十,1600,ダ,右,良,晴,14,8,14,コハク,牡,9,55.0,481,-3,菅原涼,辻野豊,,9,1:45.8,39.2,11-13-12-12,9,481,-3
2023/03/08,大井,5,Ｃ２九 十,1600,ダ,右,良,晴,14,7,11,ステルク,牡,4,56.0,479,-5,張田昂,三坂盛,,10,1:45.8,40.2,3-4-3-4,10,479,-5
2023/03/08,大井,5,Ｃ２九 十,1600,ダ,右,良,晴,14,3,4,ベンザイテン,牝,4,54.0,479,-3,瀬川将,村上頼,,11,1:45.9,40.0,7-7-8-9,8,479,-3
2023/03/08,大井,5,Ｃ２九 十,1600,ダ,右,良,晴,14,7,12,アドゥシール,牝,7,54.0,428,-6,東原悠,柏木一,,12,1:46.0,39.1,14-14-13-13,13,428,-6
2023/03/08,大井,5,Ｃ２九 十,1600,ダ,右,良,晴,14,4,5,シュッシュ,牡,4,52.0,473,-5,小林捺,渡部則,,13,1:46.3,39.5,10-11-14-14,12,473,-5
2023/03/08,大井,5,Ｃ２九 十,1600,ダ,右,良,晴,14,6,10,キモットフェイス,牝,4,51.0,508,-10,後藤蒼,澤佳宏,,14,1:46.6,40.4,9-10-9-10,4,508,-10
2023/03/08,大井,6,Ｃ２九 十,1200,ダ,右,良,晴,15,4,7,タイキエクセロン,牡,4,56.0,514,-6,森泰斗,井上弘,,1,1:13.6,37.4,2-2,2,514,-6
2023/03/08,大井,6,Ｃ２九 十,1200,ダ,右,良,晴,15,6,10,キタノライアン,セ,0,56.0,505,0,西啓太,田中人,,2,1:14.4,38.1,3-4,3,505,0
2023/03/08,大井,6,Ｃ２九 十,1200,ダ,右,良,晴,15,3,5,ナイルローズ,牝,5,54.0,490,-3,本田重,福田真,,3,1:14.4,38.4,1-1,1,490,-3
2023/03/08,大井,6,Ｃ２九 十,1200,ダ,右,良,晴,15,8,14,ピースフルタイム,牡,6,56.0,488,-4,和田譲,月岡健,,4,1:14.4,37.7,7-6,6,488,-4
2023/03/08,大井,6,Ｃ２九 十,1200,ダ,右,良,晴,15,1,1,ビッグブラザー,牡,5,56.0,481,2,石崎駿,栗田泰,,5,1:14.5,37.9,5-5,4,481,2
2023/03/08,大井,6,Ｃ２九 十,1200,ダ,右,良,晴,15,8,15,フロリアーノ,牝,7,51.0,503,2,大木天,橋本馬,,6,1:14.6,38.3,3-3,5,503,2
2023/03/08,大井,6,Ｃ２九 十,1200,ダ,右,良,晴,15,2,2,ハッピーストリート,牡,6,56.0,469,-5,本橋孝,藤田輝,,7,1:15.1,37.4,12-11,7,469,-5
2023/03/08,大井,6,Ｃ２九 十,1200,ダ,右,良,晴,15,7,12,リンクスシュウ,牡,4,53.0,461,5,谷内貫,鷹見浩,,8,1:15.5,38.4,8-8,12,461,5
2023/03/08,大井,6,Ｃ２九 十,1200,ダ,右,良,晴,15,5,9,キョウエイロナ,牝,5,54.0,442,-1,吉井章,阪本一,,9,1:15.6,38.3,10-10,10,442,-1
2023/03/08,大井,6,Ｃ２九 十,1200,ダ,右,良,晴,15,2,3,ノーブルグレイシャ,牝,4,54.0,479,2,安藤洋,佐野謙,,10,1:15.7,37.7,13-13,9,479,2
2023/03/08,大井,6,Ｃ２九 十,1200,ダ,右,良,晴,15,6,11,ペニテンテス,牝,8,54.0,461,-2,藤本現,中道啓,,11,1:16.1,38.6,11-12,8,461,-2
2023/03/08,大井,6,Ｃ２九 十,1200,ダ,右,良,晴,15,4,6,リーセフィヨルド,牝,4,54.0,471,-4,高橋昭,久保信,,12,1:16.9,40.2,6-7,14,471,-4
2023/03/08,大井,6,Ｃ２九 十,1200,ダ,右,良,晴,15,7,13,ギラギラ,牝,4,54.0,459,-2,石川駿,納谷和,,13,1:17.0,38.9,14-14,13,459,-2
2023/03/08,大井,6,Ｃ２九 十,1200,ダ,右,良,晴,15,3,4,ミスティファイ,牝,4,54.0,440,-11,遠藤健,佐々忠,,14,1:18.2,39.7,15-15,11,440,-11
