race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2022/02/16,船橋,8,早春スプリントＣ１選抜馬,1200,ダ,左,重,晴,11,2,2,キラキラオーラ,牝,7,54.5,454,-2,高橋哲,牛房榮,,6,1:16.0,40.0,1-1-1,8,454,-2
2022/02/16,船橋,8,早春スプリントＣ１選抜馬,1200,ダ,左,重,晴,11,3,3,カラハリ,セ,0,56.5,417,-2,山本紀,山本学,,7,1:16.0,38.4,11-11-11,5,417,-2
2022/02/16,船橋,8,早春スプリントＣ１選抜馬,1200,ダ,左,重,晴,11,8,11,ドクタースキル,牝,4,54.5,455,0,岡村健,岡林光,,8,1:16.4,39.8,7-7-6,3,455,0
2022/02/16,船橋,8,早春スプリントＣ１選抜馬,1200,ダ,左,重,晴,11,5,5,サウンディングベル,牡,8,56.5,465,-1,張田昂,林　幻,,9,1:16.6,40.4,2-3-4,10,465,-1
2022/02/16,船橋,8,早春スプリントＣ１選抜馬,1200,ダ,左,重,晴,11,7,9,フレンドアリス,牝,7,54.5,452,-8,藤本現,佐々功,,10,1:16.7,39.4,9-10-10,9,452,-8
2022/02/16,船橋,8,早春スプリントＣ１選抜馬,1200,ダ,左,重,晴,11,4,4,ポッドラピド,牝,4,54.5,410,-1,川島正,渋谷博,,11,1:16.9,40.4,5-5-5,11,410,-1
2022/02/16,船橋,9,Ｊ交 ベストビット特別３歳未格選抜馬中央,1700,ダ,左,重,晴,11,5,5,ロマンスグレー,牡,3,55.0,541,18,篠谷葵,林正人,,1,1:48.8,39.9,1-1-1-1,3,541,18
2022/02/16,船橋,9,Ｊ交 ベストビット特別３歳未格選抜馬中央,1700,ダ,左,重,晴,11,6,7,メリーセンス,牡,3,56.0,494,2,張田昂,森秀行,,2,1:49.4,40.4,2-2-2-2,2,494,2
2022/02/16,船橋,9,Ｊ交 ベストビット特別３歳未格選抜馬中央,1700,ダ,左,重,晴,11,6,6,ブレイジングヒート,牡,3,56.0,437,4,山口達,出川克,,3,1:50.4,39.9,8-8-7-6,8,437,4
2022/02/16,船橋,9,Ｊ交 ベストビット特別３歳未格選抜馬中央,1700,ダ,左,重,晴,11,4,4,アースロマン,牡,3,56.0,494,-2,本田重,粕谷昌,,4,1:50.4,40.3,5-5-5-5,6,494,-2
2022/02/16,船橋,9,Ｊ交 ベストビット特別３歳未格選抜馬中央,1700,ダ,左,重,晴,11,7,9,モンバイト,牡,3,56.0,470,-1,酒井忍,薮口一,,5,1:50.6,40.1,6-7-6-7,5,470,-1
2022/02/16,船橋,9,Ｊ交 ベストビット特別３歳未格選抜馬中央,1700,ダ,左,重,晴,11,1,1,チャールストン,牡,3,55.0,503,-7,池谷匠,小檜悟,,6,1:51.6,39.9,10-10-10-10,4,503,-7
2022/02/16,船橋,9,Ｊ交 ベストビット特別３歳未格選抜馬中央,1700,ダ,左,重,晴,11,2,2,メダツヤツ,牡,3,56.0,450,-10,今野忠,小西一,,7,1:52.1,42.8,7-6-3-3,10,450,-10
2022/02/16,船橋,9,Ｊ交 ベストビット特別３歳未格選抜馬中央,1700,ダ,左,重,晴,11,7,8,スターエメラルド,牝,3,54.0,435,-13,矢野貴,加藤士,,8,1:52.3,40.2,11-11-11-11,7,435,-13
2022/02/16,船橋,9,Ｊ交 ベストビット特別３歳未格選抜馬中央,1700,ダ,左,重,晴,11,8,10,マイネルホリゾンテ,牡,3,56.0,428,-2,和田譲,田島俊,,9,1:53.4,42.7,4-3-8-8,9,428,-2
2022/02/16,船橋,9,Ｊ交 ベストビット特別３歳未格選抜馬中央,1700,ダ,左,重,晴,11,8,11,クロンヌドラレーヌ,牝,3,54.0,424,-10,森泰斗,高橋忠,,10,1:54.0,44.5,3-4-4-4,1,424,-10
2022/02/16,船橋,9,Ｊ交 ベストビット特別３歳未格選抜馬中央,1700,ダ,左,重,晴,11,3,3,ルスキーユ,牝,3,54.0,423,-8,本橋孝,山中尊,,11,1:54.7,43.0,9-9-9-9,11,423,-8
2022/02/16,船橋,10,野島崎特別Ｂ２三Ｂ３一,1600,ダ,左,重,晴,10,8,9,マッドルーレット,牡,4,55.5,487,-4,森泰斗,山中尊,,1,1:41.1,39.3,5-3-2-2,1,487,-4
2022/02/16,船橋,10,野島崎特別Ｂ２三Ｂ３一,1600,ダ,左,重,晴,10,3,3,オークハンプトン,牡,4,57.5,495,1,本田重,岡林光,,2,1:41.1,38.3,6-6-7-4,2,495,1
2022/02/16,船橋,10,野島崎特別Ｂ２三Ｂ３一,1600,ダ,左,重,晴,10,7,8,トーセンジーザス,牡,4,55.5,485,-5,矢野貴,川島一,,3,1:42.0,38.9,9-9-8-7,3,485,-5
2022/02/16,船橋,10,野島崎特別Ｂ２三Ｂ３一,1600,ダ,左,重,晴,10,8,10,テイクアターン,牡,4,54.5,507,0,篠谷葵,山田信,,4,1:42.1,38.8,10-10-9-8,6,507,0
2022/02/16,船橋,10,野島崎特別Ｂ２三Ｂ３一,1600,ダ,左,重,晴,10,2,2,プレストカイザー,牡,4,55.5,464,-6,川島正,山下之,,5,1:42.2,40.5,1-1-1-1,7,464,-6
2022/02/16,船橋,10,野島崎特別Ｂ２三Ｂ３一,1600,ダ,左,重,晴,10,1,1,フェリスアロー,牡,8,57.5,508,-5,藤本現,林正人,,6,1:42.8,39.3,8-8-10-10,9,508,-5
2022/02/16,船橋,10,野島崎特別Ｂ２三Ｂ３一,1600,ダ,左,重,晴,10,7,7,ミスティネイル,牝,6,53.5,514,-4,本橋孝,山中尊,,7,1:43.4,40.8,3-5-4-3,5,514,-4
2022/02/16,船橋,10,野島崎特別Ｂ２三Ｂ３一,1600,ダ,左,重,晴,10,5,5,トゥモローアンセム,セ,0,57.5,464,-4,張田昂,張田京,,8,1:44.5,41.9,4-4-5-6,4,464,-4
2022/02/16,船橋,10,野島崎特別Ｂ２三Ｂ３一,1600,ダ,左,重,晴,10,6,6,トイトイトイ,牡,9,55.5,469,5,山口達,林正人,,9,1:45.8,43.0,7-7-6-9,10,469,5
2022/02/16,船橋,10,野島崎特別Ｂ２三Ｂ３一,1600,ダ,左,重,晴,10,4,4,ベッサメモー,牝,5,53.5,542,-1,町田直,山田信,,10,1:45.8,44.0,2-2-3-5,8,542,-1
2022/02/16,船橋,11,報知グランプリカップ４上オープン,1800,ダ,左,重,晴,8,5,5,ギガキング,牡,4,56.5,470,6,和田譲,稲益貴,,1,1:52.1,38.6,2-2-2-1,3,470,6
2022/02/16,船橋,11,報知グランプリカップ４上オープン,1800,ダ,左,重,晴,8,7,7,キタノオクトパス,牡,5,54.5,576,3,張田昂,張田京,,2,1:52.5,38.8,3-3-3-2,2,576,3
2022/02/16,船橋,11,報知グランプリカップ４上オープン,1800,ダ,左,重,晴,8,1,1,ゴールドホイヤー,牡,5,56.5,498,-4,山崎誠,岩本洋,,3,1:53.2,38.8,7-7-7-7,6,498,-4
2022/02/16,船橋,11,報知グランプリカップ４上オープン,1800,ダ,左,重,晴,8,8,8,サルサレイア,牝,6,54.5,500,3,矢野貴,堀千亜,,4,1:53.7,39.0,8-8-8-8,8,500,3
2022/02/16,船橋,11,報知グランプリカップ４上オープン,1800,ダ,左,重,晴,8,4,4,ウィンターフェル,牡,6,54.5,533,-2,本田重,川島一,,5,1:53.9,39.8,6-6-6-5,4,533,-2
2022/02/16,船橋,11,報知グランプリカップ４上オープン,1800,ダ,左,重,晴,8,2,2,ダノンレジーナ,牝,6,54.5,478,-3,本橋孝,小久智,,6,1:54.3,40.4,4-4-5-6,5,478,-3
2022/02/16,船橋,11,報知グランプリカップ４上オープン,1800,ダ,左,重,晴,8,3,3,コズミックフォース,牡,7,56.5,473,-2,御神訓,藤田輝,,7,1:54.6,40.8,5-5-4-4,1,473,-2
2022/02/16,船橋,11,報知グランプリカップ４上オープン,1800,ダ,左,重,晴,8,6,6,キャッスルトップ,牡,4,56.5,452,4,仲野光,渋谷博,,8,1:54.7,41.2,1-1-1-3,7,452,4
2022/02/16,船橋,12,セントポーリア２２００Ｂ２Ｂ３選抜馬,2200,ダ,左,重,晴,12,6,8,スズノアリュール,牡,7,56.5,502,4,篠谷葵,山中尊,,1,2:25.5,42.0,7-7-4-4,4,502,4
2022/02/16,船橋,12,セントポーリア２２００Ｂ２Ｂ３選抜馬,2200,ダ,左,重,晴,12,5,6,レッドラトゥール,セ,0,55.5,493,3,森泰斗,佐藤太,,2,2:25.7,42.5,3-3-2-1,3,493,3
2022/02/16,船橋,12,セントポーリア２２００Ｂ２Ｂ３選抜馬,2200,ダ,左,重,晴,12,8,12,マスカテル,牡,5,55.5,493,0,張田昂,玉井昇,,3,2:26.0,42.7,4-5-3-2,2,493,0
2022/02/16,船橋,12,セントポーリア２２００Ｂ２Ｂ３選抜馬,2200,ダ,左,重,晴,12,8,11,エミーズロマンス,牝,5,55.5,515,-4,町田直,山下之,,4,2:27.4,43.5,6-4-6-5,1,515,-4
2022/02/16,船橋,12,セントポーリア２２００Ｂ２Ｂ３選抜馬,2200,ダ,左,重,晴,12,7,10,リセット,セ,0,57.5,469,-4,仲野光,玉井等,,5,2:27.4,41.8,12-12-12-12,12,469,-4
2022/02/16,船橋,12,セントポーリア２２００Ｂ２Ｂ３選抜馬,2200,ダ,左,重,晴,12,3,3,コパノメンデス,牡,7,55.5,452,1,小杉亮,凾館一,,6,2:27.4,43.3,8-8-7-8,9,452,1
2022/02/16,船橋,12,セントポーリア２２００Ｂ２Ｂ３選抜馬,2200,ダ,左,重,晴,12,5,5,アイキャンテーラー,牡,6,55.5,505,9,庄司大,稲益貴,,7,2:28.0,44.8,2-2-1-3,5,505,9
2022/02/16,船橋,12,セントポーリア２２００Ｂ２Ｂ３選抜馬,2200,ダ,左,重,晴,12,4,4,マイネルテナシャス,牡,5,54.5,504,-1,木間龍,坂本昇,,8,2:28.7,43.9,11-11-11-11,10,504,-1
2022/02/16,船橋,12,セントポーリア２２００Ｂ２Ｂ３選抜馬,2200,ダ,左,重,晴,12,6,7,メイプルグレイス,牝,5,55.5,453,-6,本橋孝,渡邊貴,,9,2:28.7,44.5,9-9-8-7,6,453,-6
2022/02/16,船橋,12,セントポーリア２２００Ｂ２Ｂ３選抜馬,2200,ダ,左,重,晴,12,7,9,サブルドール,牝,4,49.5,476,-6,神尾香,山下之,,10,2:29.4,44.6,10-10-10-9,8,476,-6
2022/02/16,船橋,12,セントポーリア２２００Ｂ２Ｂ３選抜馬,2200,ダ,左,重,晴,12,2,2,マラジェッツ,牡,5,55.5,461,-7,笠野雄,山中尊,,11,2:29.6,46.0,1-1-5-6,11,461,-7
2022/02/16,船橋,12,セントポーリア２２００Ｂ２Ｂ３選抜馬,2200,ダ,左,重,晴,12,1,1,プロシージャー,牡,7,57.5,487,4,藤本現,矢野義,,12,2:30.3,46.1,5-6-9-10,7,487,4
2022/02/17,船橋,1,Ｃ３三 四,1200,ダ,左,重,晴,12,7,9,フェーバーラッシュ,牡,4,56.5,488,-11,張田昂,山下之,,1,1:16.7,39.5,6-4-4,1,488,-11
2022/02/17,船橋,1,Ｃ３三 四,1200,ダ,左,重,晴,12,5,6,トモエタカ,牡,5,56.5,450,-2,川島正,石井勝,,2,1:17.8,40.1,8-7-7,5,450,-2
2022/02/17,船橋,1,Ｃ３三 四,1200,ダ,左,重,晴,12,8,12,プレストウイング,牡,4,56.5,479,-9,岡村健,玉井勝,,3,1:18.0,39.7,10-9-9,11,479,-9
2022/02/17,船橋,1,Ｃ３三 四,1200,ダ,左,重,晴,12,1,1,ウィローグラウス,牝,6,54.5,476,-1,小杉亮,矢内博,,4,1:18.1,39.8,9-10-10,8,476,-1
2022/02/17,船橋,1,Ｃ３三 四,1200,ダ,左,重,晴,12,8,11,シントーアキラ,セ,0,56.5,411,-4,實川純,林　幻,,5,1:18.1,41.1,1-3-2,3,411,-4
2022/02/17,船橋,1,Ｃ３三 四,1200,ダ,左,重,晴,12,2,2,オーソーラヴリー,牝,6,54.5,441,-2,高橋利,佐藤太,,6,1:18.3,41.3,2-1-1,2,441,-2
2022/02/17,船橋,1,Ｃ３三 四,1200,ダ,左,重,晴,12,4,4,スカイチェイサー,牡,5,56.5,475,-2,臼井健,凾館一,,7,1:18.3,39.6,12-12-11,6,475,-2
2022/02/17,船橋,1,Ｃ３三 四,1200,ダ,左,重,晴,12,7,10,マドモアゼルエリー,牝,5,54.5,449,-1,山中悠,渋谷博,,8,1:18.7,41.2,5-5-5,10,449,-1
2022/02/17,船橋,1,Ｃ３三 四,1200,ダ,左,重,晴,12,6,8,ヒアユーアー,牝,4,54.5,484,-16,野澤憲,佐々清,,9,1:18.7,41.0,7-6-6,4,484,-16
2022/02/17,船橋,1,Ｃ３三 四,1200,ダ,左,重,晴,12,5,5,ヘデラ,牝,6,54.5,437,0,秋元耕,柘榴浩,,10,1:19.3,40.6,11-11-12,9,437,0
2022/02/17,船橋,1,Ｃ３三 四,1200,ダ,左,重,晴,12,6,7,ニシノマッハ,牡,8,56.5,475,5,國分祐,冨田敏,,11,1:19.3,42.3,3-2-3,7,475,5
2022/02/17,船橋,1,Ｃ３三 四,1200,ダ,左,重,晴,12,3,3,ビービーマローネ,牝,4,54.5,527,-7,柿本量,宮下靖,,12,1:20.0,42.1,4-8-8,12,527,-7
2022/02/17,船橋,2,Ｃ３三 四,1500,ダ,左,重,晴,13,6,8,トリテレイア,牝,6,54.5,416,3,加藤和,玉井昇,,1,1:38.4,41.0,3-3-3-3,4,416,3
2022/02/17,船橋,2,Ｃ３三 四,1500,ダ,左,重,晴,13,6,9,ブランヴィサージュ,牡,7,56.5,488,-4,山口達,林正人,,2,1:38.4,41.4,1-1-1-1,2,488,-4
2022/02/17,船橋,2,Ｃ３三 四,1500,ダ,左,重,晴,13,7,10,ヤギリエピファクン,セ,0,56.5,479,-3,今野忠,張田京,,3,1:38.7,40.6,10-10-9-6,1,479,-3
2022/02/17,船橋,2,Ｃ３三 四,1500,ダ,左,重,晴,13,8,13,レインボーシャトル,牡,7,56.5,537,-9,仲野光,阿井正,,4,1:39.1,40.6,13-13-10-9,11,537,-9
2022/02/17,船橋,2,Ｃ３三 四,1500,ダ,左,重,晴,13,3,3,スマートミニヨン,牝,4,54.5,422,-3,笠野雄,山中尊,,5,1:39.1,41.9,2-2-2-2,12,422,-3
2022/02/17,船橋,2,Ｃ３三 四,1500,ダ,左,重,晴,13,7,11,スタニングビスタ,牝,5,54.5,471,6,張田昂,岡林光,,6,1:39.4,41.6,6-7-7-7,5,471,6
2022/02/17,船橋,2,Ｃ３三 四,1500,ダ,左,重,晴,13,5,7,ハクサンキュート,牝,4,54.5,414,-18,小杉亮,矢野義,,7,1:39.5,41.0,9-9-11-11,3,414,-18
2022/02/17,船橋,2,Ｃ３三 四,1500,ダ,左,重,晴,13,2,2,ハイエストプレイズ,牝,5,54.5,510,-13,山中悠,渡邊貴,,8,1:39.7,42.1,7-5-4-4,7,510,-13
2022/02/17,船橋,2,Ｃ３三 四,1500,ダ,左,重,晴,13,4,5,ダンスアラウンド,牡,8,56.5,543,-3,高橋利,阿井正,,9,1:39.8,40.9,12-12-13-13,8,543,-3
2022/02/17,船橋,2,Ｃ３三 四,1500,ダ,左,重,晴,13,1,1,ゴールデンルート,牝,8,54.5,456,2,野澤憲,玉井等,,10,1:39.9,42.1,4-4-6-8,10,456,2
2022/02/17,船橋,2,Ｃ３三 四,1500,ダ,左,重,晴,13,4,4,リュウノスターダム,牡,8,56.5,493,-3,和田譲,齊藤敏,,11,1:40.5,42.9,5-6-5-5,6,493,-3
2022/02/17,船橋,2,Ｃ３三 四,1500,ダ,左,重,晴,13,5,6,ポップアップレーヌ,牝,6,54.5,468,4,本橋孝,石井勝,,12,1:40.5,41.8,11-11-12-12,9,468,4
2022/02/17,船橋,2,Ｃ３三 四,1500,ダ,左,重,晴,13,8,12,シンジュクマスク,牝,5,54.5,443,-5,實川純,宮下靖,,13,1:41.6,43.7,8-8-8-10,13,443,-5
2022/02/17,船橋,3,Ｃ２八 九,1200,ダ,左,重,晴,11,1,1,ジェームス,牡,8,56.5,506,-2,半澤慶,川島豊,,1,1:16.2,38.6,1-1-1,8,506,-2
2022/02/17,船橋,3,Ｃ２八 九,1200,ダ,左,重,晴,11,8,11,デザートムーン,牝,5,54.5,466,-7,森泰斗,齊藤敏,,2,1:16.6,38.8,2-2-2,1,466,-7
2022/02/17,船橋,3,Ｃ２八 九,1200,ダ,左,重,晴,11,6,6,センターロード,牝,5,54.5,443,6,矢野貴,伊藤滋,,3,1:16.7,38.7,4-4-4,2,443,6
2022/02/17,船橋,3,Ｃ２八 九,1200,ダ,左,重,晴,11,4,4,ゴールデンブーツ,牡,4,56.5,491,11,山口達,林正人,,4,1:17.1,38.9,7-6-7,3,491,11
2022/02/17,船橋,3,Ｃ２八 九,1200,ダ,左,重,晴,11,6,7,スカイカンナ,牝,4,54.5,446,-4,臼井健,山中尊,,5,1:17.4,39.5,3-3-3,5,446,-4
2022/02/17,船橋,3,Ｃ２八 九,1200,ダ,左,重,晴,11,5,5,マオノジェット,牡,5,56.5,483,3,山中悠,渋谷博,,6,1:17.7,39.3,10-8-8,4,483,3
2022/02/17,船橋,3,Ｃ２八 九,1200,ダ,左,重,晴,11,7,8,エムワンブラッサム,牝,4,54.5,433,3,内田利,佐々功,,7,1:17.8,39.8,5-5-5,11,433,3
2022/02/17,船橋,3,Ｃ２八 九,1200,ダ,左,重,晴,11,2,2,クラファイン,牝,5,54.5,448,-7,岡村健,玉井勝,,8,1:18.2,40.0,6-7-6,7,448,-7
2022/02/17,船橋,3,Ｃ２八 九,1200,ダ,左,重,晴,11,7,9,カチドキブラック,牡,4,56.5,480,-3,仲野光,凾館一,,9,1:18.6,39.2,11-11-10,9,480,-3
2022/02/17,船橋,3,Ｃ２八 九,1200,ダ,左,重,晴,11,3,3,シゲルアコヤガイ,牝,6,54.5,452,2,福原杏,齊藤敏,,10,1:19.9,41.1,8-10-11,10,452,2
2022/02/17,船橋,3,Ｃ２八 九,1200,ダ,左,重,晴,11,8,10,チュラハート,牝,4,54.5,452,-16,川島正,林正人,,11,1:20.7,42.2,9-9-9,6,452,-16
2022/02/17,船橋,4,Ｃ２八 九,1500,ダ,左,重,晴,11,8,10,ユウユウクラージュ,牡,6,56.5,464,0,山中悠,渋谷博,,1,1:37.7,38.8,2-2-2-2,7,464,0
2022/02/17,船橋,4,Ｃ２八 九,1500,ダ,左,重,晴,11,2,2,ブッカープライズ,牡,4,56.5,439,-4,御神訓,川島一,,2,1:37.8,38.3,8-8-6-6,3,439,-4
2022/02/17,船橋,4,Ｃ２八 九,1500,ダ,左,重,晴,11,7,9,ウインゴライアス,牡,6,56.5,521,-4,和田譲,河津裕,,3,1:37.8,38.5,6-6-5-5,6,521,-4
2022/02/17,船橋,4,Ｃ２八 九,1500,ダ,左,重,晴,11,8,11,ジーガーワールド,牡,6,56.5,479,-3,本橋孝,石井勝,,4,1:38.0,38.8,3-3-3-3,1,479,-3
2022/02/17,船橋,4,Ｃ２八 九,1500,ダ,左,重,晴,11,4,4,エールプレジール,セ,0,56.5,484,-2,山崎誠,渋谷博,,5,1:38.0,38.0,11-11-11-11,5,484,-2
2022/02/17,船橋,4,Ｃ２八 九,1500,ダ,左,重,晴,11,5,5,レッドエステーラ,牝,6,54.5,429,1,笠野雄,山中尊,,6,1:38.1,38.6,5-5-7-7,4,429,1
2022/02/17,船橋,4,Ｃ２八 九,1500,ダ,左,重,晴,11,3,3,トーセンエクラ,牡,7,56.5,485,4,森泰斗,齊藤敏,,7,1:38.6,39.4,4-4-4-4,2,485,4
2022/02/17,船橋,4,Ｃ２八 九,1500,ダ,左,重,晴,11,1,1,レインボーアメリ,牝,8,51.5,478,3,木間龍,石井勝,,8,1:38.8,39.1,7-7-8-8,10,478,3
2022/02/17,船橋,4,Ｃ２八 九,1500,ダ,左,重,晴,11,6,7,ヴァリオブキングズ,牡,6,56.5,470,2,福原杏,齊藤敏,,9,1:39.7,39.7,10-10-10-9,9,470,2
2022/02/17,船橋,4,Ｃ２八 九,1500,ダ,左,重,晴,11,7,8,アンドゥビジュー,牝,4,54.5,456,-7,酒井忍,米谷康,,10,1:40.0,40.0,9-9-9-10,11,456,-7
2022/02/17,船橋,4,Ｃ２八 九,1500,ダ,左,重,晴,11,6,6,アイファーオレンジ,牝,5,54.5,437,2,臼井健,佐々功,,11,1:40.6,41.7,1-1-1-1,8,437,2
2022/02/17,船橋,5,３歳二 三,1200,ダ,左,重,晴,12,6,7,グレンノハナ,牝,3,54.5,486,7,山中悠,佐藤太,,1,1:14.6,38.2,2-2-2,2,486,7
2022/02/17,船橋,5,３歳二 三,1200,ダ,左,重,晴,12,1,1,マイレレイ,牡,3,56.5,486,-1,森泰斗,岡林光,,2,1:15.1,38.9,1-1-1,1,486,-1
2022/02/17,船橋,5,３歳二 三,1200,ダ,左,重,晴,12,2,2,ビービーアロゼ,牝,3,54.5,437,1,山本紀,稲益貴,,3,1:16.7,39.9,5-4-4,5,437,1
2022/02/17,船橋,5,３歳二 三,1200,ダ,左,重,晴,12,4,4,メーテル,牝,3,54.5,441,-3,本田重,川島一,,4,1:16.9,39.7,9-10-8,3,441,-3
2022/02/17,船橋,5,３歳二 三,1200,ダ,左,重,晴,12,7,10,トキノプレミア,牡,3,56.5,486,16,川島正,山田信,,5,1:17.0,40.5,3-3-3,6,486,16
2022/02/17,船橋,5,３歳二 三,1200,ダ,左,重,晴,12,8,12,オニクダイスキマン,牡,3,56.5,409,-2,濱田達,佐々功,,6,1:17.3,40.3,8-6-7,11,409,-2
2022/02/17,船橋,5,３歳二 三,1200,ダ,左,重,晴,12,8,11,ケラウノスカズ,牡,3,56.5,449,-4,小杉亮,玉井等,,7,1:17.3,40.3,7-5-5,12,449,-4
2022/02/17,船橋,5,３歳二 三,1200,ダ,左,重,晴,12,3,3,ノブオートーケン,牡,3,56.5,447,-5,山崎誠,山本学,,8,1:17.3,40.1,6-7-6,7,447,-5
2022/02/17,船橋,5,３歳二 三,1200,ダ,左,重,晴,12,7,9,エクスプローラー,牡,3,56.5,464,0,張田昂,張田京,,9,1:17.3,40.1,10-9-9,4,464,0
2022/02/17,船橋,5,３歳二 三,1200,ダ,左,重,晴,12,5,5,リーガルスピード,牝,3,53.5,439,8,篠谷葵,岡林光,,10,1:17.9,40.7,4-8-11,8,439,8
2022/02/17,船橋,5,３歳二 三,1200,ダ,左,重,晴,12,5,6,アンコロモチ,牡,3,55.5,425,-7,池谷匠,甲田悟,,11,1:17.9,40.1,11-11-12,9,425,-7
2022/02/17,船橋,5,３歳二 三,1200,ダ,左,重,晴,12,6,8,ダーラナホース,牝,3,51.5,457,-1,木間龍,渋谷博,,12,1:17.9,40.0,12-12-10,10,457,-1
2022/02/17,船橋,6,３歳二 三,1500,ダ,左,重,晴,9,8,8,ショットメーカー,牡,3,56.5,544,4,張田昂,張田京,,1,1:36.5,40.4,6-5-3-3,1,544,4
2022/02/17,船橋,6,３歳二 三,1500,ダ,左,重,晴,9,1,1,ナショナルモール,牡,3,56.5,542,3,野澤憲,佐々清,,2,1:36.9,40.6,4-4-4-4,2,542,3
2022/02/17,船橋,6,３歳二 三,1500,ダ,左,重,晴,9,3,3,ワイジーチャンプ,牡,3,56.5,483,5,本田重,坂本昇,,3,1:37.7,40.0,7-7-7-6,5,483,5
2022/02/17,船橋,6,３歳二 三,1500,ダ,左,重,晴,9,4,4,オデッセイ,牡,3,56.5,496,-6,森泰斗,新井清,,4,1:37.8,42.0,1-1-1-1,3,496,-6
2022/02/17,船橋,6,３歳二 三,1500,ダ,左,重,晴,9,6,6,ヴァネロペ,牝,3,54.5,468,4,山口達,林正人,,5,1:38.5,42.5,3-3-2-2,4,468,4
2022/02/17,船橋,6,３歳二 三,1500,ダ,左,重,晴,9,2,2,ベローナフレイバー,牝,3,54.5,437,-6,和田譲,稲益貴,,6,1:38.6,40.7,8-8-8-8,7,437,-6
2022/02/17,船橋,6,３歳二 三,1500,ダ,左,重,晴,9,7,7,アンビシャスサルー,牡,3,56.5,514,-2,矢野貴,川島一,,7,1:39.5,42.8,5-6-6-7,6,514,-2
2022/02/17,船橋,6,３歳二 三,1500,ダ,左,重,晴,9,8,9,メイプルレモン,牝,3,54.5,479,-6,山崎誠,岡林光,,8,1:40.1,42.1,9-9-9-9,8,479,-6
2022/02/17,船橋,6,３歳二 三,1500,ダ,左,重,晴,9,5,5,ミヤノトウショウ,牝,3,54.5,466,-8,本橋孝,石井勝,,9,1:41.1,44.8,2-2-5-5,9,466,-8
2022/02/17,船橋,7,立ち呑みとーど亀戸店オープン５Ｃ１二 三,1600,ダ,左,重,晴,7,5,5,オートヴィル,牡,7,56.5,532,5,和田譲,林　幻,,1,1:42.0,40.0,2-2-2-2,2,532,5
2022/02/17,船橋,7,立ち呑みとーど亀戸店オープン５Ｃ１二 三,1600,ダ,左,重,晴,7,6,6,タイセイフリート,セ,0,56.5,487,-4,矢野貴,山田信,,2,1:42.0,39.7,5-5-4-3,1,487,-4
2022/02/17,船橋,7,立ち呑みとーど亀戸店オープン５Ｃ１二 三,1600,ダ,左,重,晴,7,3,3,ロッソアモーレ,牝,5,54.5,487,5,保園翔,矢野義,,3,1:43.1,41.3,1-1-1-1,7,487,5
2022/02/17,船橋,7,立ち呑みとーど亀戸店オープン５Ｃ１二 三,1600,ダ,左,重,晴,7,2,2,アウトストラーダ,牡,4,56.5,507,-5,本田重,渡邊貴,,4,1:44.6,41.5,7-7-6-6,4,507,-5
2022/02/17,船橋,7,立ち呑みとーど亀戸店オープン５Ｃ１二 三,1600,ダ,左,重,晴,7,4,4,ストレートダンディ,牡,4,56.5,489,-3,石崎駿,玉井等,,5,1:44.8,42.3,6-6-5-4,5,489,-3
2022/02/17,船橋,7,立ち呑みとーど亀戸店オープン５Ｃ１二 三,1600,ダ,左,重,晴,7,7,7,アンファスエシャペ,牝,4,54.5,446,13,實川純,佐々功,,6,1:44.8,42.6,3-3-3-5,6,446,13
2022/02/17,船橋,7,立ち呑みとーど亀戸店オープン５Ｃ１二 三,1600,ダ,左,重,晴,7,1,1,ハクシンパーソナル,牡,4,56.5,463,-1,岡村健,新井清,,,,,4-4-7-7,3,463,-1
2022/02/17,船橋,8,寒椿スプリント３歳選抜馬,1200,ダ,左,重,晴,10,3,3,クラサーベル,牡,3,57.0,469,-5,岡村健,玉井勝,,1,1:15.4,39.2,5-5-3,1,469,-5
2022/02/17,船橋,8,寒椿スプリント３歳選抜馬,1200,ダ,左,重,晴,10,7,7,カプティフ,牡,3,57.0,457,-3,藤本現,宗形竹,,2,1:15.7,38.9,9-8-6,2,457,-3
2022/02/17,船橋,8,寒椿スプリント３歳選抜馬,1200,ダ,左,重,晴,10,2,2,ベアカキーン,牡,3,56.0,496,3,山崎誠,鈴木義,,3,1:16.1,40.2,2-2-2,4,496,3
2022/02/17,船橋,8,寒椿スプリント３歳選抜馬,1200,ダ,左,重,晴,10,8,9,ベルフリップ,牡,3,56.0,497,-1,御神訓,新井清,,4,1:16.3,39.8,6-6-5,3,497,-1
2022/02/17,船橋,8,寒椿スプリント３歳選抜馬,1200,ダ,左,重,晴,10,1,1,キューチャン,牝,3,53.0,460,-3,池谷匠,内田勝,,5,1:16.4,40.5,1-1-1,5,460,-3
2022/02/17,船橋,8,寒椿スプリント３歳選抜馬,1200,ダ,左,重,晴,10,8,10,モンゲーアラシ,牡,3,56.0,493,-1,和田譲,鈴木義,,6,1:16.6,39.8,8-7-8,6,493,-1
