race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2023/01/16,船橋,12,房総スプリントＢ３選抜馬,1200,ダ,左,良,曇,12,4,4,マナホクレレ,牡,6,56.0,488,2,和田譲,齊藤敏,,5.0,1:16.8,39.7,6-5-5,7.0,488,2
2023/01/16,船橋,12,房総スプリントＢ３選抜馬,1200,ダ,左,良,曇,12,3,3,セイントビーナス,牝,7,54.0,455,3,本橋孝,張田京,,6.0,1:16.8,39.2,10-10-10,10.0,455,3
2023/01/16,船橋,12,房総スプリントＢ３選抜馬,1200,ダ,左,良,曇,12,6,7,サーストンバーラム,牡,7,53.0,477,9,木間龍,阿井正,,7.0,1:16.9,39.4,8-8-8,11.0,477,9
2023/01/16,船橋,12,房総スプリントＢ３選抜馬,1200,ダ,左,良,曇,12,8,12,グレンノハナ,牝,4,54.0,492,-9,山中悠,佐藤太,,8.0,1:16.9,40.4,2-2-2,3.0,492,-9
2023/01/16,船橋,12,房総スプリントＢ３選抜馬,1200,ダ,左,良,曇,12,7,9,フォルメッシ,牡,5,56.0,466,6,藤本現,齊藤敏,,9.0,1:16.9,39.4,9-9-9,12.0,466,6
2023/01/16,船橋,12,房総スプリントＢ３選抜馬,1200,ダ,左,良,曇,12,6,8,ビッグバンド,セ,0,56.0,496,1,野澤憲,山田信,,10.0,1:17.1,40.0,7-6-6,5.0,496,1
2023/01/16,船橋,12,房総スプリントＢ３選抜馬,1200,ダ,左,良,曇,12,2,2,アウデリア,牡,4,56.0,488,-8,澤田龍,林　幻,,11.0,1:17.6,40.3,5-7-7,8.0,488,-8
2023/01/16,船橋,12,房総スプリントＢ３選抜馬,1200,ダ,左,良,曇,12,5,5,クロヒョウ,牡,7,55.0,513,10,新原周,伊藤滋,,12.0,1:18.2,40.3,12-12-12,6.0,513,10
﻿2023/01/16,船橋,1,Ｃ３十,1200,ダ,左,良,雨,12,4,4,ハーモニージョーイ,牡,6,56.0,477,7,笹川翼,新井清,,1.0,1:18.3,40.2,1-1-1,1.0,477,7
2023/01/17,船橋,1,Ｃ３九,1200,ダ,左,良,曇,12,8,12,シントーアキラ,セ,0,56.0,423,3,小杉亮,林　幻,,1.0,1:18.1,39.7,6-3-3,3.0,423,3
2023/01/17,船橋,1,Ｃ３九,1200,ダ,左,良,曇,12,7,10,スマートイージス,セ,0,56.0,569,2,川島正,山田信,,2.0,1:18.5,40.4,3-2-2,2.0,569,2
2023/01/17,船橋,1,Ｃ３九,1200,ダ,左,良,曇,12,7,9,ロードガーディアン,牡,4,56.0,521,-5,張田昂,岡林光,,3.0,1:18.8,40.9,1-1-1,1.0,521,-5
2023/01/17,船橋,1,Ｃ３九,1200,ダ,左,良,曇,12,5,5,ケンブリッジウィズ,牝,7,54.0,455,-1,高橋利,新井清,,4.0,1:19.2,40.6,8-5-4,6.0,455,-1
2023/01/17,船橋,1,Ｃ３九,1200,ダ,左,良,曇,12,6,8,ビシエド,牡,6,56.0,481,-3,本橋孝,森　始,,5.0,1:20.1,40.5,10-10-9,4.0,481,-3
2023/01/17,船橋,1,Ｃ３九,1200,ダ,左,良,曇,12,8,11,バジガクルピナス,牝,4,54.0,363,-9,濱田達,佐々功,,6.0,1:20.5,41.4,9-8-7,10.0,363,-9
2023/01/17,船橋,1,Ｃ３九,1200,ダ,左,良,曇,12,1,1,オビワンズドーン,牡,7,56.0,459,-3,本田紀,八木仁,,7.0,1:22.2,43.0,5-9-10,8.0,459,-3
2023/01/17,船橋,1,Ｃ３九,1200,ダ,左,良,曇,12,4,4,レイリアン,牝,6,54.0,424,-1,國分祐,冨田敏,,8.0,1:22.2,43.6,7-6-6,11.0,424,-1
2023/01/17,船橋,1,Ｃ３九,1200,ダ,左,良,曇,12,2,2,ビーストファング,牡,6,56.0,503,-1,澤田龍,玉井昇,,9.0,1:23.5,45.0,2-4-5,5.0,503,-1
2023/01/17,船橋,1,Ｃ３九,1200,ダ,左,良,曇,12,3,3,アイノハリケーン,セ,0,56.0,470,6,仲野光,阿井正,,10.0,1:24.5,43.5,11-11-11,9.0,470,6
2023/01/17,船橋,1,Ｃ３九,1200,ダ,左,良,曇,12,5,6,バジガクエブリン,牝,5,54.0,480,7,笠野雄,山中尊,,11.0,1:24.6,45.8,4-7-8,7.0,480,7
2023/01/17,船橋,1,Ｃ３九,1200,ダ,左,良,曇,12,6,7,エムチャン,牝,7,54.0,0,0,臼井健,凾館一,,,,,,,0,0
2023/01/17,船橋,2,３歳四 五,1200,ダ,左,良,晴,12,7,9,ナリノヴァニーユ,牡,3,56.0,513,12,森泰斗,岡林光,,1.0,1:17.7,39.2,11-11-10,1.0,513,12
2023/01/17,船橋,2,３歳四 五,1200,ダ,左,良,晴,12,8,11,タケショウゲイル,牡,3,56.0,466,-5,山崎誠,山本学,,2.0,1:18.2,40.5,8-7-6,5.0,466,-5
2023/01/17,船橋,2,３歳四 五,1200,ダ,左,良,晴,12,6,8,ツネノフージン,牡,3,56.0,506,0,澤田龍,坂本昇,,3.0,1:18.2,40.1,9-9-8,2.0,506,0
2023/01/17,船橋,2,３歳四 五,1200,ダ,左,良,晴,12,8,12,サビト,牡,3,56.0,492,4,山口達,林正人,,4.0,1:19.0,41.7,3-4-3,4.0,492,4
2023/01/17,船橋,2,３歳四 五,1200,ダ,左,良,晴,12,1,1,ポッドゲイン,牡,3,56.0,447,-5,岡村健,武井和,,5.0,1:19.5,41.9,6-6-5,8.0,447,-5
2023/01/17,船橋,2,３歳四 五,1200,ダ,左,良,晴,12,5,6,クラマサヴィーナス,牝,3,54.0,459,2,本橋孝,矢野義,,6.0,1:19.6,42.4,1-1-1,6.0,459,2
2023/01/17,船橋,2,３歳四 五,1200,ダ,左,良,晴,12,4,4,エムティソレイユ,牝,3,54.0,448,-2,和田譲,齊藤敏,,7.0,1:19.8,39.3,12-12-12,10.0,448,-2
2023/01/17,船橋,2,３歳四 五,1200,ダ,左,良,晴,12,7,10,リノメテオール,牡,3,56.0,469,-4,張田昂,林　幻,,8.0,1:19.8,42.5,4-3-4,3.0,469,-4
2023/01/17,船橋,2,３歳四 五,1200,ダ,左,良,晴,12,3,3,ブルーミングヒル,牝,3,54.0,429,0,山本紀,山本学,,9.0,1:20.4,41.9,10-10-11,7.0,429,0
2023/01/17,船橋,2,３歳四 五,1200,ダ,左,良,晴,12,6,7,メガバズーカランチ,牝,3,54.0,448,-1,櫻井光,河津裕,,10.0,1:20.9,43.7,2-2-2,12.0,448,-1
2023/01/17,船橋,2,３歳四 五,1200,ダ,左,良,晴,12,5,5,トキメキパラダイス,牝,3,54.0,461,1,藤本現,齊藤敏,,11.0,1:21.3,43.2,7-8-9,11.0,461,1
2023/01/17,船橋,2,３歳四 五,1200,ダ,左,良,晴,12,2,2,ゴールドボンド,牡,3,56.0,507,-2,町田直,渋谷博,,12.0,1:22.0,44.4,5-5-7,9.0,507,-2
2023/01/17,船橋,3,３歳四 五,1500,ダ,左,良,晴,12,5,5,ビービーシャーンス,牡,3,56.0,466,-3,笹川翼,新井清,,1.0,1:42.2,41.1,4-5-3-3,1.0,466,-3
2023/01/17,船橋,3,３歳四 五,1500,ダ,左,良,晴,12,8,12,ソルテア,牡,3,56.0,442,-3,岡村健,古澤悟,,2.0,1:42.7,40.3,11-11-10-11,8.0,442,-3
2023/01/17,船橋,3,３歳四 五,1500,ダ,左,良,晴,12,2,2,アヤサンメルシー,牝,3,54.0,448,3,張田昂,齊藤敏,,3.0,1:43.0,42.1,1-1-1-1,9.0,448,3
2023/01/17,船橋,3,３歳四 五,1500,ダ,左,良,晴,12,6,8,ジーガーアイアン,牝,3,54.0,410,-2,本橋孝,石井勝,,4.0,1:43.2,41.1,8-8-9-8,5.0,410,-2
2023/01/17,船橋,3,３歳四 五,1500,ダ,左,良,晴,12,8,11,リュウノラプター,牡,3,56.0,496,-8,矢野貴,齊藤敏,,5.0,1:43.2,42.2,2-2-2-2,2.0,496,-8
2023/01/17,船橋,3,３歳四 五,1500,ダ,左,良,晴,12,5,6,トゥーナミラクル,牡,3,53.0,468,2,木間龍,宮下靖,,6.0,1:43.3,40.9,12-12-11-10,11.0,468,2
2023/01/17,船橋,3,３歳四 五,1500,ダ,左,良,晴,12,1,1,トラックヤロー,牡,3,56.0,428,-5,山崎誠,平山真,,7.0,1:43.5,42.2,5-4-5-5,4.0,428,-5
2023/01/17,船橋,3,３歳四 五,1500,ダ,左,良,晴,12,7,10,パワフルウィッシュ,牝,3,54.0,460,0,和田譲,林　幻,,8.0,1:43.7,42.4,3-3-4-4,3.0,460,0
2023/01/17,船橋,3,３歳四 五,1500,ダ,左,良,晴,12,3,3,セザンディーヴァ,牝,3,54.0,431,1,小杉亮,矢内博,,9.0,1:44.2,41.5,9-9-12-12,10.0,431,1
2023/01/17,船橋,3,３歳四 五,1500,ダ,左,良,晴,12,4,4,メイワノワ,牝,3,54.0,418,-2,伊藤裕,河津裕,,10.0,1:44.3,42.2,10-10-8-9,12.0,418,-2
2023/01/17,船橋,3,３歳四 五,1500,ダ,左,良,晴,12,6,7,ダバイマリーンズ,牡,3,56.0,454,6,御神訓,坂本昇,,11.0,1:44.7,43.0,7-6-7-6,6.0,454,6
2023/01/17,船橋,3,３歳四 五,1500,ダ,左,良,晴,12,7,9,グロリアヴェルデ,牡,3,56.0,496,-1,藤本現,甲田悟,,12.0,1:45.4,43.9,6-7-6-7,7.0,496,-1
2023/01/17,船橋,4,Ｃ３八,1200,ダ,左,良,晴,12,5,6,イロハニオエ,牝,4,54.0,517,7,笹川翼,岡林光,,1.0,1:17.7,39.6,5-2-2,3.0,517,7
2023/01/17,船橋,4,Ｃ３八,1200,ダ,左,良,晴,12,8,12,マスタープラン,セ,0,56.0,517,-11,矢野貴,山田信,,2.0,1:18.0,40.1,2-1-1,2.0,517,-11
2023/01/17,船橋,4,Ｃ３八,1200,ダ,左,良,晴,12,8,11,ロイヤルヨット,牡,7,56.0,487,-2,御神訓,石井勝,,3.0,1:18.9,40.6,6-4-4,6.0,487,-2
2023/01/17,船橋,4,Ｃ３八,1200,ダ,左,良,晴,12,5,5,スタードラゴン,牡,4,53.0,501,12,木間龍,矢野義,,4.0,1:19.0,40.7,4-3-3,8.0,501,12
2023/01/17,船橋,4,Ｃ３八,1200,ダ,左,良,晴,12,7,9,ツインレイ,牝,4,54.0,484,2,澤田龍,山下之,,5.0,1:19.5,39.9,11-11-11,4.0,484,2
2023/01/17,船橋,4,Ｃ３八,1200,ダ,左,良,晴,12,2,2,ギョクリュウ,牝,4,54.0,475,-5,笠野雄,渡邊貴,,6.0,1:20.1,41.1,10-10-10,5.0,475,-5
2023/01/17,船橋,4,Ｃ３八,1200,ダ,左,良,晴,12,7,10,ピンクフリオーソ,牝,4,54.0,487,8,藤本現,佐々功,,7.0,1:20.3,41.5,8-7-8,9.0,487,8
2023/01/17,船橋,4,Ｃ３八,1200,ダ,左,良,晴,12,6,7,ラキエストバイオ,牝,7,54.0,467,3,森泰斗,新井清,,8.0,1:20.4,41.4,9-9-7,1.0,467,3
2023/01/17,船橋,4,Ｃ３八,1200,ダ,左,良,晴,12,4,4,グランピー,牝,7,50.0,421,2,神尾香,久保勇,,9.0,1:20.5,41.7,7-8-9,10.0,421,2
2023/01/17,船橋,4,Ｃ３八,1200,ダ,左,良,晴,12,1,1,ダイチスマイル,牡,4,56.0,439,-7,臼井健,佐々功,,10.0,1:20.8,42.2,3-6-6,11.0,439,-7
2023/01/17,船橋,4,Ｃ３八,1200,ダ,左,良,晴,12,6,8,ハルモニア,牝,5,53.0,437,2,新原周,新井清,,11.0,1:23.1,44.8,1-5-5,7.0,437,2
2023/01/17,船橋,4,Ｃ３八,1200,ダ,左,良,晴,12,3,3,プレストウイング,牡,5,56.0,0,0,岡村健,玉井勝,,,,,,,0,0
2023/01/17,船橋,5,Ｃ２一,1600,ダ,左,良,晴,13,6,8,タイムモーメント,セ,0,56.0,482,6,御神訓,川島一,,1.0,1:46.5,38.6,3-3-2-1,1.0,482,6
2023/01/17,船橋,5,Ｃ２一,1600,ダ,左,良,晴,13,6,9,タロマンダラ,牡,4,56.0,492,-8,笹川翼,渡邊貴,,2.0,1:47.3,39.2,5-5-5-3,3.0,492,-8
2023/01/17,船橋,5,Ｃ２一,1600,ダ,左,良,晴,13,8,12,カルネ,牡,4,56.0,454,-1,矢野貴,山下之,,3.0,1:47.8,39.7,4-4-3-4,2.0,454,-1
2023/01/17,船橋,5,Ｃ２一,1600,ダ,左,良,晴,13,7,10,アミスタ,牝,5,54.0,489,6,森泰斗,齊藤敏,,4.0,1:48.1,39.8,7-6-6-5,5.0,489,6
2023/01/17,船橋,5,Ｃ２一,1600,ダ,左,良,晴,13,4,5,シャトワイエー,牝,5,54.0,459,-6,澤田龍,石井勝,,5.0,1:48.1,40.4,1-1-1-2,6.0,459,-6
2023/01/17,船橋,5,Ｃ２一,1600,ダ,左,良,晴,13,5,6,ゴールドビンテージ,牡,4,56.0,494,1,篠谷葵,矢内博,,6.0,1:48.2,39.7,10-8-7-6,8.0,494,1
2023/01/17,船橋,5,Ｃ２一,1600,ダ,左,良,晴,13,7,11,ブッシュドノエル,牝,5,54.0,415,0,張田昂,林　幻,,7.0,1:48.6,39.9,9-9-8-7,4.0,415,0
2023/01/17,船橋,5,Ｃ２一,1600,ダ,左,良,晴,13,1,1,ソウヤミサキ,牝,5,54.0,465,-7,橋本直,岡田一,,8.0,1:50.0,40.8,8-10-11-10,7.0,465,-7
2023/01/17,船橋,5,Ｃ２一,1600,ダ,左,良,晴,13,8,13,スージー,牝,4,54.0,467,29,山本紀,山本学,,9.0,1:50.3,42.2,2-2-4-8,9.0,467,29
2023/01/17,船橋,5,Ｃ２一,1600,ダ,左,良,晴,13,5,7,アウタースペース,牡,5,56.0,447,4,石崎駿,八木仁,,10.0,1:50.6,41.5,11-11-10-9,10.0,447,4
2023/01/17,船橋,5,Ｃ２一,1600,ダ,左,良,晴,13,2,2,アルファフレイム,牡,7,53.0,459,3,木間龍,坂本昇,,11.0,1:52.2,42.8,12-12-12-12,12.0,459,3
2023/01/17,船橋,5,Ｃ２一,1600,ダ,左,良,晴,13,3,3,コウシ,セ,0,56.0,469,-5,山中悠,米谷康,,12.0,1:53.5,44.5,6-7-9-11,11.0,469,-5
2023/01/17,船橋,5,Ｃ２一,1600,ダ,左,良,晴,13,4,4,ハクサンクラーケン,牡,5,56.0,0,0,本橋孝,矢野義,,,,,,,0,0
2023/01/17,船橋,6,ジャニュアリーダッシュＣ１選抜馬,1000,ダ,左,良,晴,12,5,5,トンデコパ,牝,5,53.0,448,-6,七夕裕,新井清,,1.0,1:02.7,39.4,1-1,3.0,448,-6
2023/01/17,船橋,6,ジャニュアリーダッシュＣ１選抜馬,1000,ダ,左,良,晴,12,7,9,トリプルアクセル,牝,6,54.0,487,5,笹川翼,山崎裕,,2.0,1:03.3,38.7,11-10,1.0,487,5
2023/01/17,船橋,6,ジャニュアリーダッシュＣ１選抜馬,1000,ダ,左,良,晴,12,7,10,ヒガシブレーヴ,牡,6,52.0,422,-4,小林捺,河津裕,,3.0,1:03.4,39.2,4-3,9.0,422,-4
2023/01/17,船橋,6,ジャニュアリーダッシュＣ１選抜馬,1000,ダ,左,良,晴,12,5,6,ヒットガール,牝,5,54.0,512,7,笠野雄,山中尊,,4.0,1:03.7,39.3,7-7,5.0,512,7
2023/01/17,船橋,6,ジャニュアリーダッシュＣ１選抜馬,1000,ダ,左,良,晴,12,3,3,シャインポラリス,牝,4,54.0,459,-2,川島正,佐藤太,,5.0,1:03.8,40.1,2-2,7.0,459,-2
2023/01/17,船橋,6,ジャニュアリーダッシュＣ１選抜馬,1000,ダ,左,良,晴,12,8,12,デスヨネ,牡,8,55.0,470,2,池谷匠,林隆之,,6.0,1:03.8,39.2,9-8,11.0,470,2
2023/01/17,船橋,6,ジャニュアリーダッシュＣ１選抜馬,1000,ダ,左,良,晴,12,4,4,ドクタースキル,牝,5,54.0,477,3,岡村健,岡林光,,7.0,1:04.1,39.3,12-12,8.0,477,3
2023/01/17,船橋,6,ジャニュアリーダッシュＣ１選抜馬,1000,ダ,左,良,晴,12,2,2,スターレイジング,牡,5,56.0,493,4,増田充,加藤誠,,8.0,1:04.4,40.2,5-5,10.0,493,4
2023/01/17,船橋,6,ジャニュアリーダッシュＣ１選抜馬,1000,ダ,左,良,晴,12,6,8,モリミライ,牝,4,54.0,448,1,和田譲,林　幻,,9.0,1:04.8,40.2,8-11,2.0,448,1
2023/01/17,船橋,6,ジャニュアリーダッシュＣ１選抜馬,1000,ダ,左,良,晴,12,8,11,エムリエール,牡,4,55.0,463,-6,新原周,小澤宏,,10.0,1:04.9,40.5,6-6,6.0,463,-6
2023/01/17,船橋,6,ジャニュアリーダッシュＣ１選抜馬,1000,ダ,左,良,晴,12,6,7,トレメルヴェーユ,牝,4,51.0,461,3,木間龍,新井清,,11.0,1:05.1,40.5,10-9,12.0,461,3
2023/01/17,船橋,6,ジャニュアリーダッシュＣ１選抜馬,1000,ダ,左,良,晴,12,1,1,セイキングダム,牡,4,55.0,462,-2,野畑凌,平田正,,12.0,1:05.1,41.2,3-4,4.0,462,-2
2023/01/17,船橋,7,Ｃ２四 五,1200,ダ,左,良,晴,12,6,8,サバンナキャット,牡,4,56.0,539,4,石崎駿,矢野義,,1.0,1:17.8,39.1,7-6-5,1.0,539,4
2023/01/17,船橋,7,Ｃ２四 五,1200,ダ,左,良,晴,12,4,4,ピアレス,牝,4,54.0,431,-9,御神訓,川島一,,2.0,1:18.2,39.7,3-3-4,5.0,431,-9
2023/01/17,船橋,7,Ｃ２四 五,1200,ダ,左,良,晴,12,8,11,ヴェルデヴェント,牝,4,54.0,443,-4,小杉亮,岡林光,,3.0,1:18.4,39.9,5-4-3,10.0,443,-4
2023/01/17,船橋,7,Ｃ２四 五,1200,ダ,左,良,晴,12,5,5,ギミーアワーズ,牡,4,56.0,469,4,本橋孝,渡邊貴,,4.0,1:18.5,39.6,9-9-8,2.0,469,4
2023/01/17,船橋,7,Ｃ２四 五,1200,ダ,左,良,晴,12,8,12,ブルーシグナル,牡,4,56.0,472,-1,澤田龍,坂本昇,,5.0,1:18.7,39.7,10-10-10,7.0,472,-1
2023/01/17,船橋,7,Ｃ２四 五,1200,ダ,左,良,晴,12,2,2,コスモゴレアドール,牡,4,56.0,446,24,實川純,佐々功,,6.0,1:19.1,39.3,12-12-12,8.0,446,24
2023/01/17,船橋,7,Ｃ２四 五,1200,ダ,左,良,晴,12,7,10,ピアツァサンマルコ,牝,4,54.0,442,-1,森泰斗,稲益貴,,7.0,1:19.2,40.9,2-2-2,4.0,442,-1
2023/01/17,船橋,7,Ｃ２四 五,1200,ダ,左,良,晴,12,1,1,ウインチャチャ,牝,4,54.0,453,3,和田譲,林　幻,,8.0,1:19.3,40.6,6-8-7,3.0,453,3
2023/01/17,船橋,7,Ｃ２四 五,1200,ダ,左,良,晴,12,6,7,リートスピーク,牡,6,56.0,495,5,川島正,玉井勝,,9.0,1:19.5,41.4,1-1-1,9.0,495,5
2023/01/17,船橋,7,Ｃ２四 五,1200,ダ,左,良,晴,12,7,9,トーケンマンボ,牝,4,54.0,471,3,山崎誠,山本学,,10.0,1:19.5,40.8,8-7-9,6.0,471,3
2023/01/17,船橋,7,Ｃ２四 五,1200,ダ,左,良,晴,12,5,6,クールリフレイン,牡,8,56.0,531,6,高橋利,新井清,,11.0,1:19.7,41.1,4-5-6,11.0,531,6
2023/01/17,船橋,7,Ｃ２四 五,1200,ダ,左,良,晴,12,3,3,マドモアゼルランス,牝,4,54.0,433,-8,山中悠,渋谷博,,12.0,1:20.2,41.0,11-11-11,12.0,433,-8
2023/01/17,船橋,8,馬い！じじちゃんのいぶり大根発Ｃ２四 五,1500,ダ,左,良,晴,12,1,1,ラブシックボッサ,牡,4,56.0,459,-4,矢野貴,伊藤滋,,1.0,1:40.4,41.0,10-9-9-6,4.0,459,-4
2023/01/17,船橋,8,馬い！じじちゃんのいぶり大根発Ｃ２四 五,1500,ダ,左,良,晴,12,4,4,プリンセスロージー,牝,4,54.0,500,1,澤田龍,石井勝,,2.0,1:40.5,42.2,1-1-1-1,2.0,500,1
2023/01/17,船橋,8,馬い！じじちゃんのいぶり大根発Ｃ２四 五,1500,ダ,左,良,晴,12,3,3,ポテンシャルリアル,セ,0,56.0,499,1,山崎誠,玉井昇,,3.0,1:41.4,42.5,7-6-4-2,9.0,499,1
2023/01/17,船橋,8,馬い！じじちゃんのいぶり大根発Ｃ２四 五,1500,ダ,左,良,晴,12,7,9,ギンジ,セ,0,56.0,483,-10,笹川翼,山田信,,4.0,1:41.4,42.5,5-5-5-4,3.0,483,-10
2023/01/17,船橋,8,馬い！じじちゃんのいぶり大根発Ｃ２四 五,1500,ダ,左,良,晴,12,5,5,アポ,牡,4,56.0,472,-7,山中悠,佐藤太,,5.0,1:41.6,42.7,3-3-3-5,1.0,472,-7
2023/01/17,船橋,8,馬い！じじちゃんのいぶり大根発Ｃ２四 五,1500,ダ,左,良,晴,12,5,6,エストレージャ,牡,4,56.0,485,-1,岡村健,岡林光,,6.0,1:41.7,42.5,8-8-7-7,7.0,485,-1
2023/01/17,船橋,8,馬い！じじちゃんのいぶり大根発Ｃ２四 五,1500,ダ,左,良,晴,12,8,11,グランハバナブルー,牡,6,56.0,507,-2,本橋孝,矢野義,,7.0,1:42.7,43.5,6-7-8-10,5.0,507,-2
2023/01/17,船橋,8,馬い！じじちゃんのいぶり大根発Ｃ２四 五,1500,ダ,左,良,晴,12,6,7,スティールドラゴン,牡,4,56.0,497,-3,張田昂,張田京,,8.0,1:43.1,44.6,2-2-2-3,6.0,497,-3
2023/01/17,船橋,8,馬い！じじちゃんのいぶり大根発Ｃ２四 五,1500,ダ,左,良,晴,12,2,2,グールドベルト,牡,4,56.0,512,-1,和田譲,林　幻,,9.0,1:43.8,44.1,11-11-10-8,8.0,512,-1
2023/01/17,船橋,8,馬い！じじちゃんのいぶり大根発Ｃ２四 五,1500,ダ,左,良,晴,12,7,10,エメラルセシリア,牝,4,51.0,451,1,木間龍,佐々清,,10.0,1:43.9,44.1,9-10-11-11,12.0,451,1
2023/01/17,船橋,8,馬い！じじちゃんのいぶり大根発Ｃ２四 五,1500,ダ,左,良,晴,12,8,12,メイショウクラーク,セ,0,55.0,430,-2,新原周,米谷康,,11.0,1:44.2,43.6,12-12-12-12,11.0,430,-2
2023/01/17,船橋,8,馬い！じじちゃんのいぶり大根発Ｃ２四 五,1500,ダ,左,良,晴,12,6,8,ボスアンルーリー,牡,8,56.0,470,-10,實川純,佐々功,,12.0,1:44.6,45.7,4-4-6-9,10.0,470,-10
2023/01/17,船橋,9,酒々井スプリントＢ２Ｂ３選抜馬,1200,ダ,左,良,晴,11,8,11,バイカル,牝,6,53.0,502,0,森泰斗,佐藤太,,1.0,1:17.3,40.2,1-3-3,1.0,502,0
2023/01/17,船橋,9,酒々井スプリントＢ２Ｂ３選抜馬,1200,ダ,左,良,晴,11,4,4,カミノホウオー,牡,6,55.0,526,4,矢野貴,新井清,,2.0,1:17.4,39.7,8-8-7,2.0,526,4
2023/01/17,船橋,9,酒々井スプリントＢ２Ｂ３選抜馬,1200,ダ,左,良,晴,11,6,6,アンクレットハート,牝,7,55.0,484,-3,澤田龍,坂本昇,,3.0,1:17.5,40.1,5-6-6,6.0,484,-3
2023/01/17,船橋,9,酒々井スプリントＢ２Ｂ３選抜馬,1200,ダ,左,良,晴,11,6,7,マイシップ,牡,8,54.0,487,12,木間龍,矢野義,,4.0,1:17.6,39.9,6-7-11,5.0,487,12
2023/01/17,船橋,9,酒々井スプリントＢ２Ｂ３選抜馬,1200,ダ,左,良,晴,11,7,8,シンジダイ,牡,5,55.0,468,1,西啓太,八木仁,,5.0,1:17.7,40.5,4-4-4,4.0,468,1
2023/01/17,船橋,9,酒々井スプリントＢ２Ｂ３選抜馬,1200,ダ,左,良,晴,11,7,9,グラデュエイト,牡,8,55.0,504,-3,今野忠,林隆之,,6.0,1:17.9,39.7,11-11-10,9.0,504,-3
2023/01/17,船橋,9,酒々井スプリントＢ２Ｂ３選抜馬,1200,ダ,左,良,晴,11,5,5,エースストライカー,牡,4,55.0,496,1,山崎誠,高月賢,,7.0,1:18.0,40.0,10-10-8,7.0,496,1
2023/01/17,船橋,9,酒々井スプリントＢ２Ｂ３選抜馬,1200,ダ,左,良,晴,11,3,3,ブルーローズ,牝,7,52.0,440,0,新原周,野口孝,,8.0,1:18.1,41.2,3-1-1,8.0,440,0
2023/01/17,船橋,9,酒々井スプリントＢ２Ｂ３選抜馬,1200,ダ,左,良,晴,11,1,1,ヒートアップハート,セ,0,55.0,477,1,笹川翼,内田勝,,9.0,1:18.3,40.9,7-5-5,3.0,477,1
2023/01/17,船橋,9,酒々井スプリントＢ２Ｂ３選抜馬,1200,ダ,左,良,晴,11,8,10,プラチナライン,牝,4,52.0,481,-4,古岡勇,加藤誠,,10.0,1:18.4,41.5,2-2-2,10.0,481,-4
2023/01/17,船橋,9,酒々井スプリントＢ２Ｂ３選抜馬,1200,ダ,左,良,晴,11,2,2,ピンクプラム,牝,4,53.0,446,2,和田譲,鈴木義,,11.0,1:18.9,41.0,9-9-9,11.0,446,2
2023/01/17,船橋,10,インテリパワー・メモリアル３歳一,1500,ダ,左,良,晴,10,4,4,ルクバー,牡,3,56.0,455,-1,町田直,稲益貴,,1.0,1:40.3,40.6,2-2-2-2,4.0,455,-1
2023/01/17,船橋,10,インテリパワー・メモリアル３歳一,1500,ダ,左,良,晴,10,7,8,キャッスルバジオウ,牡,3,56.0,455,-1,篠谷葵,渋谷博,,2.0,1:40.6,39.7,8-9-10-10,10.0,455,-1
2023/01/17,船橋,10,インテリパワー・メモリアル３歳一,1500,ダ,左,良,晴,10,3,3,ハーモニーロワ,牡,3,56.0,495,-2,森泰斗,新井清,,3.0,1:40.7,41.0,1-1-1-1,1.0,495,-2
2023/01/17,船橋,10,インテリパワー・メモリアル３歳一,1500,ダ,左,良,晴,10,1,1,ラッキーストーリー,牡,3,56.0,490,-2,笹川翼,新井清,,4.0,1:40.8,40.2,7-7-9-7,3.0,490,-2
2023/01/17,船橋,10,インテリパワー・メモリアル３歳一,1500,ダ,左,良,晴,10,6,6,カネミツエース,牡,3,56.0,496,13,張田昂,張田京,,5.0,1:40.9,40.8,9-8-7-6,5.0,496,13
2023/01/17,船橋,10,インテリパワー・メモリアル３歳一,1500,ダ,左,良,晴,10,5,5,オキサパンパ,牡,3,56.0,457,-3,小杉亮,渋谷博,,6.0,1:41.0,40.7,6-5-8-8,9.0,457,-3
2023/01/17,船橋,10,インテリパワー・メモリアル３歳一,1500,ダ,左,良,晴,10,8,9,コロンバージュ,牡,3,56.0,446,2,和田譲,山田信,,7.0,1:41.2,41.3,5-6-3-3,2.0,446,2
2023/01/17,船橋,10,インテリパワー・メモリアル３歳一,1500,ダ,左,良,晴,10,2,2,リッキーナイト,牡,3,56.0,470,7,達城龍,山中尊,,8.0,1:41.2,41.2,4-3-5-5,7.0,470,7
2023/01/17,船橋,10,インテリパワー・メモリアル３歳一,1500,ダ,左,良,晴,10,8,10,ミスグロリア,牝,3,54.0,531,-9,山口達,林正人,,9.0,1:42.6,42.7,10-10-4-4,6.0,531,-9
2023/01/17,船橋,10,インテリパワー・メモリアル３歳一,1500,ダ,左,良,晴,10,7,7,メイクアストーリー,牡,3,56.0,516,-6,本橋孝,石井勝,,10.0,1:43.2,43.2,3-4-6-9,8.0,516,-6
