race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2024/06/19,浦和,3,熊谷宿賞３歳七,1400,ダ,左,重,晴,12,5,6,カシノペガサス,牡,3,56.0,457,-3,半澤慶,鹿沼和,,8,1:34.1,40.2,12-12-12-10,11,457,-3
2024/06/19,浦和,3,熊谷宿賞３歳七,1400,ダ,左,重,晴,12,5,5,リケアオランジュ,牝,3,54.0,394,38,見越彬,宇野博,,9,1:34.1,41.2,10-10-8-8,4,394,38
2024/06/19,浦和,3,熊谷宿賞３歳七,1400,ダ,左,重,晴,12,3,3,バリクパパン,牝,3,54.0,447,-1,野澤憲,佐々清,,10,1:34.1,41.0,7-8-10-11,8,447,-1
2024/06/19,浦和,3,熊谷宿賞３歳七,1400,ダ,左,重,晴,12,1,1,イチリンノバラ,牝,3,54.0,418,-3,古岡勇,加藤誠,,11,1:34.2,42.4,1-1-2-4,7,418,-3
2024/06/19,浦和,3,熊谷宿賞３歳七,1400,ダ,左,重,晴,12,4,4,リュウノアラジン,牝,3,54.0,452,6,吉留孝,野口孝,,12,1:35.0,42.4,4-4-9-9,12,452,6
2024/06/19,浦和,4,鴻巣宿賞Ｃ２選抜馬イ,800,ダ,左,重,晴,11,7,8,プレパレンセ,牝,7,54.0,457,-4,森泰斗,工藤伸,,1,0:48.4,36.3,2-1,1,457,-4
2024/06/19,浦和,4,鴻巣宿賞Ｃ２選抜馬イ,800,ダ,左,重,晴,11,3,3,ジュニパーダンス,牝,6,54.0,454,-8,和田譲,酒井一,,2,0:48.7,36.3,3-4,2,454,-8
2024/06/19,浦和,4,鴻巣宿賞Ｃ２選抜馬イ,800,ダ,左,重,晴,11,4,4,ダンストンムート,牝,4,54.0,472,0,見越彬,野口孝,,3,0:48.8,36.7,1-2,5,472,0
2024/06/19,浦和,4,鴻巣宿賞Ｃ２選抜馬イ,800,ダ,左,重,晴,11,7,9,カラドボルグ,牡,6,55.0,498,0,及川烈,吉田正,,4,0:49.0,36.6,4-3,4,498,0
2024/06/19,浦和,4,鴻巣宿賞Ｃ２選抜馬イ,800,ダ,左,重,晴,11,5,5,クラフェニックス,牝,6,53.0,451,-8,菅原涼,藤原智,,5,0:49.5,37.1,5-5,10,451,-8
2024/06/19,浦和,4,鴻巣宿賞Ｃ２選抜馬イ,800,ダ,左,重,晴,11,2,2,メロパール,牝,4,54.0,463,28,山中悠,小澤宏,,6,0:49.6,36.7,7-6,7,463,28
2024/06/19,浦和,4,鴻巣宿賞Ｃ２選抜馬イ,800,ダ,左,重,晴,11,8,10,シャコンヌ,セ,0,56.0,452,-8,福原杏,宇野博,,7,0:49.6,36.9,6-8,3,452,-8
2024/06/19,浦和,4,鴻巣宿賞Ｃ２選抜馬イ,800,ダ,左,重,晴,11,1,1,コトル,牝,5,50.0,515,-4,中島良,川村守,,8,0:49.6,36.5,9-7,8,515,-4
2024/06/19,浦和,4,鴻巣宿賞Ｃ２選抜馬イ,800,ダ,左,重,晴,11,6,6,ビヴァアカプルコ,牝,4,54.0,495,3,臼井健,岩崎真,,9,0:49.7,36.6,8-9,6,495,3
2024/06/19,浦和,4,鴻巣宿賞Ｃ２選抜馬イ,800,ダ,左,重,晴,11,6,7,フリブール,牝,6,54.0,457,-4,保園翔,内野健,,10,0:50.3,36.8,10-10,11,457,-4
2024/06/19,浦和,4,鴻巣宿賞Ｃ２選抜馬イ,800,ダ,左,重,晴,11,8,11,アイアンオー,牡,4,56.0,473,17,秋元耕,海馬司,,11,0:51.1,37.5,11-11,9,473,17
2024/06/19,浦和,5,桶川宿賞Ｃ２選抜馬ア,800,ダ,左,重,晴,9,8,9,ケイツーユーロ,牡,4,56.0,465,-2,古岡勇,加藤誠,,1,0:48.3,36.2,3-3,1,465,-2
2024/06/19,浦和,5,桶川宿賞Ｃ２選抜馬ア,800,ダ,左,重,晴,9,5,5,ニシノニューリーフ,牝,4,54.0,499,2,吉留孝,冨田敏,,2,0:48.3,36.2,4-1,6,499,2
2024/06/19,浦和,5,桶川宿賞Ｃ２選抜馬ア,800,ダ,左,重,晴,9,4,4,アイアムカチマショ,牝,4,54.0,458,-5,見越彬,川島豊,,3,0:48.5,36.4,2-2,5,458,-5
2024/06/19,浦和,5,桶川宿賞Ｃ２選抜馬ア,800,ダ,左,重,晴,9,3,3,メグ,牝,4,54.0,477,3,山本紀,鹿沼和,,4,0:48.6,35.8,6-6,2,477,3
2024/06/19,浦和,5,桶川宿賞Ｃ２選抜馬ア,800,ダ,左,重,晴,9,2,2,ペイシャキネマ,牝,4,54.0,428,0,矢野貴,工藤伸,,5,0:48.9,36.2,5-5,4,428,0
2024/06/19,浦和,5,桶川宿賞Ｃ２選抜馬ア,800,ダ,左,重,晴,9,7,7,アパラギ,牝,4,54.0,448,3,橋本直,酒井一,,6,0:49.1,36.0,8-8,9,448,3
2024/06/19,浦和,5,桶川宿賞Ｃ２選抜馬ア,800,ダ,左,重,晴,9,6,6,サノノタルマエ,牝,4,54.0,464,3,達城龍,川島豊,,7,0:49.5,36.8,7-7,7,464,3
2024/06/19,浦和,5,桶川宿賞Ｃ２選抜馬ア,800,ダ,左,重,晴,9,1,1,スプリングローズ,牝,6,54.0,433,1,笹川翼,小久智,,8,0:49.7,37.6,1-4,3,433,1
2024/06/19,浦和,5,桶川宿賞Ｃ２選抜馬ア,800,ダ,左,重,晴,9,8,8,ヴァルゴスピカ,牝,7,54.0,443,8,川島正,稲益貴,,9,0:49.8,36.7,9-9,8,443,8
2024/06/19,浦和,6,上尾宿賞Ｃ３二 三 四,1400,ダ,左,重,晴,11,1,1,テットアヴァンセ,牡,5,56.0,461,6,秋元耕,小林真,,1,1:31.9,41.5,1-1-1-1,2,461,6
2024/06/19,浦和,6,上尾宿賞Ｃ３二 三 四,1400,ダ,左,重,晴,11,5,5,ユアソーラ,セ,0,56.0,472,5,福原杏,繁田健,,2,1:32.5,41.7,3-3-2-2,1,472,5
2024/06/19,浦和,6,上尾宿賞Ｃ３二 三 四,1400,ダ,左,重,晴,11,2,2,ケリードラゴン,セ,0,56.0,485,0,藤本現,齊藤敏,,3,1:32.7,41.3,8-6-3-3,8,485,0
2024/06/19,浦和,6,上尾宿賞Ｃ３二 三 四,1400,ダ,左,重,晴,11,3,3,スペルガッサン,牝,6,54.0,440,-4,山本紀,坂本昇,,4,1:32.8,41.2,6-5-6-4,6,440,-4
2024/06/19,浦和,6,上尾宿賞Ｃ３二 三 四,1400,ダ,左,重,晴,11,8,11,トレジャーバローズ,牡,6,56.0,450,2,加藤和,川島豊,,5,1:33.1,41.0,7-8-8-5,4,450,2
2024/06/19,浦和,6,上尾宿賞Ｃ３二 三 四,1400,ダ,左,重,晴,11,7,8,ナリタアンビション,牝,4,53.0,411,-1,及川烈,川島豊,,6,1:33.5,41.9,4-4-5-6,5,411,-1
2024/06/19,浦和,6,上尾宿賞Ｃ３二 三 四,1400,ダ,左,重,晴,11,4,4,ヤサカソレイユ,牡,4,56.0,450,4,吉留孝,横山保,,7,1:33.8,41.0,10-10-10-9,10,450,4
2024/06/19,浦和,6,上尾宿賞Ｃ３二 三 四,1400,ダ,左,重,晴,11,7,9,トロワフィーユ,牝,7,54.0,459,3,吉原寛,野口寛,,8,1:33.9,42.0,5-7-7-7,3,459,3
2024/06/19,浦和,6,上尾宿賞Ｃ３二 三 四,1400,ダ,左,重,晴,11,8,10,シェナカンザシ,牝,4,54.0,463,-2,國分祐,冨田敏,,9,1:34.2,40.2,11-11-11-10,11,463,-2
2024/06/19,浦和,6,上尾宿賞Ｃ３二 三 四,1400,ダ,左,重,晴,11,6,6,タイキフリード,牡,5,56.0,456,13,藤江渉,酒井一,,10,1:34.3,41.8,9-9-9-8,9,456,13
2024/06/19,浦和,6,上尾宿賞Ｃ３二 三 四,1400,ダ,左,重,晴,11,6,7,シンキングセンティ,牝,5,51.0,457,0,千野稜,工藤伸,,11,1:36.1,45.1,2-2-4-11,7,457,0
2024/06/19,浦和,7,大宮宿賞Ｃ２六,1400,ダ,左,重,晴,11,8,10,ジャヌウブ,牝,4,54.0,466,4,福原杏,小久智,,1,1:31.7,40.0,1-1-1-1,4,466,4
2024/06/19,浦和,7,大宮宿賞Ｃ２六,1400,ダ,左,重,晴,11,2,2,スイフトマリー,牝,5,54.0,394,0,岡村健,酒井一,,2,1:31.9,38.5,10-10-10-3,8,394,0
2024/06/19,浦和,7,大宮宿賞Ｃ２六,1400,ダ,左,重,晴,11,1,1,ルージュカプリス,牝,7,53.0,426,-4,及川烈,長谷忍,,3,1:31.9,39.1,8-8-6-4,6,426,-4
2024/06/19,浦和,7,大宮宿賞Ｃ２六,1400,ダ,左,重,晴,11,5,5,タバルア,牡,5,56.0,474,0,矢野貴,川島一,,4,1:32.0,39.7,5-4-3-2,2,474,0
2024/06/19,浦和,7,大宮宿賞Ｃ２六,1400,ダ,左,重,晴,11,6,6,ミーティアカフェ,牝,6,54.0,491,-11,七夕裕,箕輪武,,5,1:32.4,39.2,9-9-8-5,7,491,-11
2024/06/19,浦和,7,大宮宿賞Ｃ２六,1400,ダ,左,重,晴,11,7,8,スティールレイダー,牡,4,56.0,509,-7,西啓太,山中尊,,6,1:32.4,39.6,6-6-5-9,5,509,-7
2024/06/19,浦和,7,大宮宿賞Ｃ２六,1400,ダ,左,重,晴,11,3,3,フェアメーゲン,牝,6,51.0,451,-1,千野稜,工藤伸,,7,1:32.9,39.9,7-7-9-6,1,451,-1
2024/06/19,浦和,7,大宮宿賞Ｃ２六,1400,ダ,左,重,晴,11,7,9,シャインルージュ,牝,4,54.0,480,-5,岡田大,吉田正,,8,1:34.1,42.0,3-3-4-8,9,480,-5
2024/06/19,浦和,7,大宮宿賞Ｃ２六,1400,ダ,左,重,晴,11,6,7,シルバーペコ,牝,5,54.0,499,-4,秋元耕,酒井一,,9,1:34.1,41.4,4-5-7-10,11,499,-4
2024/06/19,浦和,7,大宮宿賞Ｃ２六,1400,ダ,左,重,晴,11,8,11,モモナ,牝,4,54.0,409,-5,澤田龍,野口孝,,10,1:35.1,43.2,2-2-2-7,10,409,-5
2024/06/19,浦和,7,大宮宿賞Ｃ２六,1400,ダ,左,重,晴,11,4,4,ジャングルタキオン,セ,0,56.0,475,-2,森泰斗,野口孝,,,,,11-11,3,475,-2
2024/06/19,浦和,8,行田花手水賞Ｃ３二 三 四,1500,ダ,左,重,晴,9,6,6,サンハンツビル,牝,8,56.0,465,0,岡田大,鹿沼和,,1,1:39.5,41.5,2-2-2-1,1,465,0
2024/06/19,浦和,8,行田花手水賞Ｃ３二 三 四,1500,ダ,左,重,晴,9,1,1,カントナ,牝,7,54.0,412,5,和田譲,宇野博,,2,1:40.2,41.9,4-4-3-3,2,412,5
2024/06/19,浦和,8,行田花手水賞Ｃ３二 三 四,1500,ダ,左,重,晴,9,7,7,ビクエスト,牡,5,56.0,450,-2,庄司大,矢内博,,3,1:40.6,41.2,9-9-7-4,3,450,-2
2024/06/19,浦和,8,行田花手水賞Ｃ３二 三 四,1500,ダ,左,重,晴,9,3,3,ジーニーボニータ,牡,5,56.0,487,-4,秋元耕,水野貴,,4,1:40.8,41.4,6-6-8-7,9,487,-4
2024/06/19,浦和,8,行田花手水賞Ｃ３二 三 四,1500,ダ,左,重,晴,9,4,4,エンチャント,牝,5,54.0,448,6,七夕裕,平山真,,5,1:41.0,42.2,5-5-5-5,4,448,6
2024/06/19,浦和,8,行田花手水賞Ｃ３二 三 四,1500,ダ,左,重,晴,9,2,2,マッシュブライト,牝,6,54.0,475,-2,橋本直,酒井一,,6,1:41.1,41.7,7-8-9-8,7,475,-2
2024/06/19,浦和,8,行田花手水賞Ｃ３二 三 四,1500,ダ,左,重,晴,9,5,5,イチゴホイップ,牝,4,54.0,487,4,高橋哲,海馬司,,7,1:41.1,43.1,1-1-1-2,6,487,4
2024/06/19,浦和,8,行田花手水賞Ｃ３二 三 四,1500,ダ,左,重,晴,9,8,8,レインボーカラー,牝,6,54.0,516,-1,篠谷葵,藤原智,,8,1:41.8,43.5,3-3-4-6,5,516,-1
2024/06/19,浦和,8,行田花手水賞Ｃ３二 三 四,1500,ダ,左,重,晴,9,8,9,ロデオフリップ,牝,4,54.0,423,-3,中越琉,八木喜,,9,1:42.6,43.5,8-7-6-9,8,423,-3
2024/06/19,浦和,9,お得なポイント！ＳＰＡＴ４で１０Ｃ１Ｃ２,2000,ダ,左,重,晴,10,4,4,エスジーリカチャン,牝,6,53.0,458,-7,吉原寛,田島寿,,1,2:14.3,40.4,9-9-3-1,4,458,-7
2024/06/19,浦和,9,お得なポイント！ＳＰＡＴ４で１０Ｃ１Ｃ２,2000,ダ,左,重,晴,10,7,8,クジラ,牡,6,55.0,442,-11,本橋孝,林　幻,,2,2:14.8,41.0,3-3-1-2,1,442,-11
2024/06/19,浦和,9,お得なポイント！ＳＰＡＴ４で１０Ｃ１Ｃ２,2000,ダ,左,重,晴,10,8,10,ソウヤミサキ,牝,6,53.0,452,-5,森泰斗,平山真,,3,2:15.6,41.6,4-5-5-3,2,452,-5
2024/06/19,浦和,9,お得なポイント！ＳＰＡＴ４で１０Ｃ１Ｃ２,2000,ダ,左,重,晴,10,2,2,トレンチタウン,牡,6,57.0,459,2,赤津和,横山保,,4,2:16.1,42.2,5-4-4-5,7,459,2
2024/06/19,浦和,9,お得なポイント！ＳＰＡＴ４で１０Ｃ１Ｃ２,2000,ダ,左,重,晴,10,5,5,スターハッスル,牡,4,55.0,475,-2,秋元耕,小澤宏,,5,2:17.0,43.3,1-1-2-4,8,475,-2
2024/06/19,浦和,9,お得なポイント！ＳＰＡＴ４で１０Ｃ１Ｃ２,2000,ダ,左,重,晴,10,8,9,シェナストーン,牡,4,54.0,444,5,及川烈,吉田正,,6,2:17.0,43.1,8-7-6-6,9,444,5
2024/06/19,浦和,9,お得なポイント！ＳＰＡＴ４で１０Ｃ１Ｃ２,2000,ダ,左,重,晴,10,7,7,キトゥンズルンバ,セ,0,57.0,481,1,笹川翼,水野貴,,7,2:17.5,43.7,2-2-7-7,6,481,1
2024/06/19,浦和,9,お得なポイント！ＳＰＡＴ４で１０Ｃ１Ｃ２,2000,ダ,左,重,晴,10,3,3,ローゼシュティア,牝,5,55.0,471,7,達城龍,野口孝,,8,2:17.7,43.3,7-8-8-8,5,471,7
2024/06/19,浦和,9,お得なポイント！ＳＰＡＴ４で１０Ｃ１Ｃ２,2000,ダ,左,重,晴,10,1,1,ココリアイランド,牡,4,55.0,436,-8,内田博,工藤伸,,9,2:18.1,43.7,6-6-9-9,3,436,-8
2024/06/19,浦和,9,お得なポイント！ＳＰＡＴ４で１０Ｃ１Ｃ２,2000,ダ,左,重,晴,10,6,6,ダプネマリン,牝,4,53.0,419,-3,仲原大,入口由,,,,,,,419,-3
2024/06/19,浦和,10,浦和宿特別Ｃ１二,1500,ダ,左,重,晴,11,7,8,ライヴガーネット,牝,5,53.0,479,2,木間龍,工藤伸,,1,1:38.3,40.2,2-2-2-2,1,479,2
2024/06/19,浦和,10,浦和宿特別Ｃ１二,1500,ダ,左,重,晴,11,1,1,セクシーコマンドー,牡,4,56.0,471,4,笹川翼,小久智,,2,1:38.6,40.6,1-1-1-1,2,471,4
2024/06/19,浦和,10,浦和宿特別Ｃ１二,1500,ダ,左,重,晴,11,8,11,スリーヴリーグ,牡,8,56.0,527,1,和田譲,野口寛,,3,1:38.8,40.1,6-6-5-4,7,527,1
2024/06/19,浦和,10,浦和宿特別Ｃ１二,1500,ダ,左,重,晴,11,2,2,シェナクラウン,牡,4,56.0,511,2,吉留孝,冨田敏,,4,1:39.1,39.5,7-7-7-6,3,511,2
2024/06/19,浦和,10,浦和宿特別Ｃ１二,1500,ダ,左,重,晴,11,3,3,サルセル,牝,5,54.0,487,2,福原杏,平山真,,5,1:39.1,40.6,4-3-4-3,6,487,2
2024/06/19,浦和,10,浦和宿特別Ｃ１二,1500,ダ,左,重,晴,11,6,7,バトルホッパー,牡,5,56.0,493,-7,澤田龍,横山保,,6,1:39.5,39.7,10-9-9-7,4,493,-7
2024/06/19,浦和,10,浦和宿特別Ｃ１二,1500,ダ,左,重,晴,11,6,6,フェリスダージ,牝,6,54.0,427,3,内田利,工藤伸,,7,1:39.7,40.0,9-10-8-8,8,427,3
2024/06/19,浦和,10,浦和宿特別Ｃ１二,1500,ダ,左,重,晴,11,8,10,キョウエイシャイン,牝,5,54.0,460,-7,秋元耕,小澤宏,,8,1:40.3,41.6,3-4-3-5,5,460,-7
2024/06/19,浦和,10,浦和宿特別Ｃ１二,1500,ダ,左,重,晴,11,5,5,ニシノアクシス,牡,7,56.0,496,-6,岡田大,冨田敏,,9,1:40.8,41.0,8-8-10-10,10,496,-6
2024/06/19,浦和,10,浦和宿特別Ｃ１二,1500,ダ,左,重,晴,11,7,9,ルージュミシェル,牝,4,54.0,442,0,半澤慶,川島豊,,10,1:40.9,42.1,5-5-6-9,11,442,0
2024/06/19,浦和,10,浦和宿特別Ｃ１二,1500,ダ,左,重,晴,11,4,4,ヴィオレントアズル,牡,5,56.0,425,-6,橋本直,平山真,,11,1:41.5,40.1,11-11-11-11,9,425,-6
2024/06/19,浦和,11,さきたま杯JpnＩ,1400,ダ,左,重,晴,12,6,7,レモンポップ,牡,6,57.0,0,0,坂井瑠,田中博,,1,1:26.7,39.6,1-2-1-1,1,0,0
2024/06/19,浦和,11,さきたま杯JpnＩ,1400,ダ,左,重,晴,12,5,5,イグナイター,牡,6,57.0,0,0,笹川翼,新子雅,,2,1:27.1,39.4,5-5-5-2,3,0,0
2024/06/19,浦和,11,さきたま杯JpnＩ,1400,ダ,左,重,晴,12,2,2,シャマル,牡,6,57.0,507,2,川須栄,松下武,,3,1:27.2,39.7,3-4-2-3,2,507,2
2024/06/19,浦和,11,さきたま杯JpnＩ,1400,ダ,左,重,晴,12,8,11,タガノビューティー,牡,7,57.0,521,2,石橋脩,西園正,,4,1:27.3,38.4,12-10-10-4,4,521,2
2024/06/19,浦和,11,さきたま杯JpnＩ,1400,ダ,左,重,晴,12,3,3,サヨノグローリー,牡,6,57.0,491,-4,澤田龍,工藤伸,,5,1:27.9,39.0,9-9-9-6,11,491,-4
2024/06/19,浦和,11,さきたま杯JpnＩ,1400,ダ,左,重,晴,12,5,6,ティーズダンク,牡,7,57.0,525,-6,和田譲,水野貴,,6,1:28.6,38.9,11-12-11-9,10,525,-6
2024/06/19,浦和,11,さきたま杯JpnＩ,1400,ダ,左,重,晴,12,7,9,バスラットレオン,牡,6,57.0,0,0,内田博,矢作芳,,7,1:28.8,41.3,4-3-4-5,6,0,0
2024/06/19,浦和,11,さきたま杯JpnＩ,1400,ダ,左,重,晴,12,7,10,オメガレインボー,牡,8,57.0,477,12,吉原寛,小久智,,8,1:28.9,40.6,7-6-6-7,9,477,12
2024/06/19,浦和,11,さきたま杯JpnＩ,1400,ダ,左,重,晴,12,8,12,リコーシーウルフ,牡,7,57.0,520,3,今野忠,荒山勝,,9,1:29.0,39.1,10-11-12-12,12,520,3
2024/06/19,浦和,11,さきたま杯JpnＩ,1400,ダ,左,重,晴,12,4,4,アマネラクーン,牡,7,57.0,519,3,森泰斗,小久智,,10,1:29.3,40.8,6-7-8-11,7,519,3
2024/06/19,浦和,11,さきたま杯JpnＩ,1400,ダ,左,重,晴,12,6,8,サンライズホーク,セ,0,57.0,506,4,Ｍデム,牧浦充,,11,1:29.8,41.3,8-8-6-10,5,506,4
2024/06/19,浦和,11,さきたま杯JpnＩ,1400,ダ,左,重,晴,12,1,1,アランバローズ,牡,6,57.0,459,-3,御神訓,林正人,,12,1:31.2,44.0,1-1-3-8,8,459,-3
2024/06/19,浦和,12,蕨宿特別Ｂ２Ｂ３選抜馬,2000,ダ,左,重,晴,12,7,9,ケンタッキースカイ,牡,3,52.0,527,7,菅原涼,藤原智,,1,2:11.6,40.3,2-2-1-1,5,527,7
2024/06/19,浦和,12,蕨宿特別Ｂ２Ｂ３選抜馬,2000,ダ,左,重,晴,12,8,11,アトランティス,牡,5,57.0,516,2,西啓太,福田真,,2,2:12.3,40.5,5-4-3-3,3,516,2
2024/06/19,浦和,12,蕨宿特別Ｂ２Ｂ３選抜馬,2000,ダ,左,重,晴,12,5,6,オデンシタ,牡,4,55.0,469,2,吉原寛,野口寛,,3,2:12.9,40.5,10-9-7-5,4,469,2
2024/06/19,浦和,12,蕨宿特別Ｂ２Ｂ３選抜馬,2000,ダ,左,重,晴,12,8,12,ミエノハヤブサ,セ,0,57.0,482,-10,山中悠,小澤宏,,4,2:13.0,40.6,8-8-8-7,11,482,-10
2024/06/19,浦和,12,蕨宿特別Ｂ２Ｂ３選抜馬,2000,ダ,左,重,晴,12,6,7,トーセンサマンサ,牝,4,53.0,433,12,吉留孝,小久智,,5,2:13.3,42.0,1-1-2-2,1,433,12
2024/06/19,浦和,12,蕨宿特別Ｂ２Ｂ３選抜馬,2000,ダ,左,重,晴,12,4,4,エーヴベリー,牝,4,55.0,497,8,福原杏,平山真,,6,2:13.4,41.6,3-3-4-4,6,497,8
2024/06/19,浦和,12,蕨宿特別Ｂ２Ｂ３選抜馬,2000,ダ,左,重,晴,12,5,5,アイスヴィスタ,牝,7,55.0,503,0,町田直,繁田健,,7,2:13.7,41.5,7-7-6-6,7,503,0
2024/06/19,浦和,12,蕨宿特別Ｂ２Ｂ３選抜馬,2000,ダ,左,重,晴,12,1,1,リュウノアン,牝,5,53.0,466,-4,見越彬,川村守,,8,2:13.9,41.4,9-10-9-8,8,466,-4
2024/06/19,浦和,12,蕨宿特別Ｂ２Ｂ３選抜馬,2000,ダ,左,重,晴,12,2,2,アルバスドラコ,セ,0,55.0,478,-4,山崎誠,小澤宏,,9,2:14.1,41.2,10-11-11-10,9,478,-4
2024/06/19,浦和,12,蕨宿特別Ｂ２Ｂ３選抜馬,2000,ダ,左,重,晴,12,3,3,マルカンブロンド,牡,5,57.0,487,7,笹川翼,高野毅,,10,2:15.3,43.1,4-5-5-9,2,487,7
2024/06/19,浦和,12,蕨宿特別Ｂ２Ｂ３選抜馬,2000,ダ,左,重,晴,12,7,10,オーマイオーマイ,牡,7,55.0,493,6,橋本直,内野健,,11,2:15.8,43.4,6-6-10-11,10,493,6
2024/06/19,浦和,12,蕨宿特別Ｂ２Ｂ３選抜馬,2000,ダ,左,重,晴,12,6,8,ムーンローバー,牡,4,55.0,511,-12,秋元耕,内野健,,12,2:16.8,43.1,12-12-12-12,12,511,-12
2024/06/20,浦和,1,浦和８００ラウンドＣ３選抜馬イ,800,ダ,左,稍重,晴,11,4,4,メモリアルクイーン,牝,7,54.0,458,6,森泰斗,小澤宏,,1,0:49.1,36.6,1-1,1,458,6
2024/06/20,浦和,1,浦和８００ラウンドＣ３選抜馬イ,800,ダ,左,稍重,晴,11,7,9,ファンファン,牡,7,56.0,463,7,赤津和,箕輪武,,2,0:49.4,36.9,4-3,2,463,7
2024/06/20,浦和,1,浦和８００ラウンドＣ３選抜馬イ,800,ダ,左,稍重,晴,11,8,11,ブライトソール,牡,5,56.0,434,-4,加藤和,薮口一,,3,0:49.8,37.3,2-2,6,434,-4
2024/06/20,浦和,1,浦和８００ラウンドＣ３選抜馬イ,800,ダ,左,稍重,晴,11,6,6,メーネフロタント,牝,4,54.0,488,5,見越彬,小林真,,4,0:50.1,37.1,9-7,7,488,5
2024/06/20,浦和,1,浦和８００ラウンドＣ３選抜馬イ,800,ダ,左,稍重,晴,11,5,5,ゴールドボード,牝,5,54.0,512,6,秋元耕,箕輪武,,5,0:50.3,37.2,8-8,4,512,6
2024/06/20,浦和,1,浦和８００ラウンドＣ３選抜馬イ,800,ダ,左,稍重,晴,11,3,3,ハルノトゥーリ,牝,5,54.0,511,35,吉留孝,薮口一,,6,0:50.6,38.0,6-5,11,511,35
2024/06/20,浦和,1,浦和８００ラウンドＣ３選抜馬イ,800,ダ,左,稍重,晴,11,8,10,トーセンケイト,牝,6,54.0,477,-2,七夕裕,川村守,,7,0:50.8,37.9,7-9,10,477,-2
2024/06/20,浦和,1,浦和８００ラウンドＣ３選抜馬イ,800,ダ,左,稍重,晴,11,6,7,フライトメモリア,牝,6,51.0,500,2,千野稜,内野健,,8,0:50.8,38.3,5-6,5,500,2
2024/06/20,浦和,1,浦和８００ラウンドＣ３選抜馬イ,800,ダ,左,稍重,晴,11,7,8,ラヴアンドゲーム,牝,7,54.0,479,8,高橋哲,酒井一,,9,0:51.0,38.5,3-4,3,479,8
2024/06/20,浦和,1,浦和８００ラウンドＣ３選抜馬イ,800,ダ,左,稍重,晴,11,1,1,アルムダウン,牝,4,50.0,389,5,中島良,川村守,,10,0:51.7,38.7,10-10,9,389,5
2024/06/20,浦和,1,浦和８００ラウンドＣ３選抜馬イ,800,ダ,左,稍重,晴,11,2,2,ピノゼン,牝,8,54.0,488,16,岡田大,野口孝,,11,0:52.1,38.8,11-11,8,488,16
2024/06/20,浦和,2,浦和８００ラウンドＣ３選抜馬ア,800,ダ,左,稍重,晴,11,8,10,クインズハッピー,牝,5,54.0,447,1,七夕裕,小林真,,1,0:48.4,36.2,1-1,1,447,1
2024/06/20,浦和,2,浦和８００ラウンドＣ３選抜馬ア,800,ダ,左,稍重,晴,11,8,11,マザーフェイヴァー,牝,6,53.0,461,0,木間龍,工藤伸,,2,0:48.9,36.6,2-2,3,461,0
2024/06/20,浦和,2,浦和８００ラウンドＣ３選抜馬ア,800,ダ,左,稍重,晴,11,3,3,リチェルカータ,牝,7,54.0,479,17,福原杏,小澤宏,,3,0:48.9,35.6,6-5,2,479,17
2024/06/20,浦和,2,浦和８００ラウンドＣ３選抜馬ア,800,ダ,左,稍重,晴,11,7,9,メイショウベニバナ,牝,4,54.0,437,-6,笹川翼,長谷忍,,4,0:48.9,36.3,3-4,5,437,-6
2024/06/20,浦和,2,浦和８００ラウンドＣ３選抜馬ア,800,ダ,左,稍重,晴,11,4,4,ダイエービルベリー,牝,6,54.0,483,0,矢野貴,酒井一,,5,0:49.4,36.9,4-3,4,483,0
2024/06/20,浦和,2,浦和８００ラウンドＣ３選抜馬ア,800,ダ,左,稍重,晴,11,5,5,ブルーグリッター,セ,0,53.0,442,2,山本大,岡林光,,6,0:49.5,36.7,5-6,6,442,2
2024/06/20,浦和,2,浦和８００ラウンドＣ３選抜馬ア,800,ダ,左,稍重,晴,11,2,2,マンファスガール,牝,4,54.0,427,1,保園翔,長谷忍,,7,0:49.8,36.3,8-7,8,427,1
2024/06/20,浦和,2,浦和８００ラウンドＣ３選抜馬ア,800,ダ,左,稍重,晴,11,7,8,リュウノアーダーン,牝,6,54.0,436,12,山中悠,川村守,,8,0:49.9,36.8,7-8,9,436,12
2024/06/20,浦和,2,浦和８００ラウンドＣ３選抜馬ア,800,ダ,左,稍重,晴,11,6,6,チェンマイルージュ,牝,8,54.0,478,9,高橋哲,薮口一,,9,0:51.3,37.3,10-10,11,478,9
2024/06/20,浦和,2,浦和８００ラウンドＣ３選抜馬ア,800,ダ,左,稍重,晴,11,6,7,ニシノオスマン,牡,4,56.0,495,3,岡田大,吉田正,,10,0:51.4,37.7,9-9,10,495,3
2024/06/20,浦和,2,浦和８００ラウンドＣ３選抜馬ア,800,ダ,左,稍重,晴,11,1,1,シェナカレン,牡,4,56.0,470,10,國分祐,冨田敏,,11,0:52.2,38.2,11-11,7,470,10
2024/06/20,浦和,3,３歳十,1400,ダ,左,稍重,晴,8,7,7,ゴールドラッシュ,セ,0,56.0,469,0,藤江渉,水野貴,,1,1:33.6,42.6,2-2-2-2,6,469,0
